1.759E+10	-51.42665	-42.34024	-61.90019	-54.3305	-55.9857	-45.23098	-43.49497	-65.23206	-55.06443	-61.41365	-46.45931	-54.99541	-51.81734	-47.70855	-75.57016	-52.70282	-56.80808	-45.003	-46.33583	-69.80017	-55.79978	-58.96196	-44.09771	-54.62812
1.76E+10	-51.24218	-42.49356	-63.64355	-55.15905	-55.76867	-45.19016	-43.75226	-64.30505	-54.59219	-64.34344	-46.41822	-54.90811	-52.5054	-48.0087	-74.27184	-52.6882	-56.90326	-45.04292	-46.3305	-67.94311	-55.35379	-60.8925	-44.01543	-54.41702
1.761E+10	-50.70889	-42.58633	-64.00524	-54.67789	-56.07729	-45.08528	-43.48899	-65.61364	-54.52497	-62.20433	-45.99812	-55.05673	-53.02477	-47.98088	-68.69581	-52.35909	-56.19896	-45.03172	-46.13926	-68.55391	-54.81889	-59.91718	-44.02119	-54.63583
1.762E+10	-50.6196	-42.63123	-63.0471	-54.24168	-56.92817	-44.47325	-43.63883	-63.64994	-54.80082	-62.30798	-46.32128	-54.36097	-53.74712	-48.28221	-69.0581	-52.26289	-56.64944	-45.05497	-45.61522	-69.92242	-55.30022	-60.07793	-43.92025	-54.64658
1.763E+10	-50.8502	-42.68782	-65.64538	-54.84936	-57.69237	-44.15476	-43.51711	-64.4789	-55.03538	-62.39602	-46.25705	-55.6226	-54.37492	-48.1209	-71.78789	-51.81331	-56.75668	-45.26251	-45.19937	-68.11439	-54.67646	-61.51616	-44.12663	-55.4441
1.764E+10	-51.17625	-42.90818	-65.04084	-53.96912	-58.10735	-43.78822	-43.57331	-64.37139	-54.84386	-61.12256	-46.32117	-55.571	-55.1086	-47.67833	-68.04159	-51.83394	-57.23893	-45.55446	-44.97087	-67.81889	-55.56539	-60.95356	-43.82442	-55.41019
1.765E+10	-51.33524	-42.91972	-64.66003	-53.63552	-58.45507	-43.94036	-43.52057	-63.51469	-55.13609	-62.03514	-46.27479	-55.27267	-55.19313	-47.7491	-68.73965	-51.61787	-57.83814	-45.32536	-44.97192	-65.56925	-55.2179	-60.46858	-44.02479	-55.32256
1.766E+10	-51.8937	-42.83733	-64.75236	-53.25703	-57.89008	-44.16439	-43.38547	-63.05027	-54.77657	-61.47226	-46.71185	-55.52866	-54.93081	-47.56794	-69.76088	-52.05595	-58.96096	-45.4191	-44.78453	-66.38874	-55.56937	-60.30066	-43.99974	-55.25046
1.767E+10	-51.78961	-42.70054	-64.76507	-52.95332	-57.01754	-44.49054	-43.23494	-61.75264	-55.38641	-62.55753	-46.47753	-56.43553	-54.87551	-47.35945	-68.70578	-51.951	-58.16445	-45.32751	-44.86678	-66.01839	-56.36692	-59.55535	-44.00385	-55.23789
1.768E+10	-51.88692	-42.77876	-65.86186	-52.90744	-56.68245	-44.7266	-43.07431	-62.24474	-55.89428	-62.72152	-46.57713	-56.14872	-54.57511	-47.49287	-67.08457	-52.0985	-57.59569	-44.91866	-45.17585	-66.99922	-55.97496	-59.41375	-43.92931	-54.99683
1.769E+10	-51.99632	-42.5807	-65.7356	-53.22019	-56.21622	-45.16464	-43.2198	-63.03302	-56.22006	-61.63255	-46.56887	-56.33675	-55.05265	-47.33654	-67.23649	-52.41886	-57.54199	-44.94384	-45.36178	-66.44202	-55.25271	-58.21326	-43.83386	-54.64891
1.77E+10	-51.80172	-42.67071	-66.59077	-53.86601	-55.60404	-45.59479	-43.16433	-61.81969	-55.98209	-62.41687	-46.58525	-56.73747	-54.34338	-47.63108	-68.51029	-52.48916	-57.27673	-45.07339	-45.84002	-65.81324	-54.98597	-58.31261	-43.85826	-53.37871
1.771E+10	-51.73252	-42.50009	-67.52155	-54.0612	-55.69989	-45.86314	-43.25407	-61.65454	-54.94051	-62.4506	-46.76487	-56.6372	-53.96813	-47.95473	-65.09869	-53.07869	-58.03328	-44.86026	-45.8796	-71.58576	-55.02052	-58.04268	-44.00727	-53.91146
1.772E+10	-51.17202	-42.54762	-65.97249	-53.67118	-55.64789	-45.60411	-43.36108	-60.55149	-55.01562	-62.03792	-46.89245	-56.06141	-53.84441	-48.21168	-64.27961	-52.51184	-57.13203	-44.77003	-45.93048	-68.28979	-54.29305	-58.12223	-43.73199	-53.41674
1.773E+10	-50.34373	-42.707	-68.19915	-54.48376	-56.11864	-45.82853	-43.20454	-61.61771	-55.34696	-62.05288	-46.82076	-55.77933	-54.5461	-48.25377	-66.73732	-52.69241	-57.58014	-44.83561	-45.89989	-69.6592	-53.49226	-57.34352	-43.68769	-53.56022
1.774E+10	-50.25879	-42.67369	-69.21174	-54.91802	-55.91765	-45.60434	-43.23143	-62.31056	-55.55408	-64.40372	-47.06169	-56.02055	-54.13985	-48.43905	-66.1162	-52.41744	-57.52091	-44.94768	-45.71638	-65.72012	-53.72777	-58.89471	-43.59818	-54.59733
1.775E+10	-50.7893	-42.81105	-70.00099	-55.18999	-57.35895	-45.24694	-43.19262	-61.79522	-55.13263	-62.66861	-47.12998	-56.05791	-54.65633	-48.27333	-65.8654	-52.24415	-57.08571	-45.18812	-45.34285	-65.38252	-53.34754	-59.33989	-43.75162	-55.0441
1.776E+10	-50.43009	-42.90089	-68.26286	-54.89793	-57.45264	-44.85865	-42.99335	-61.05037	-55.55863	-62.35916	-47.16645	-55.91813	-55.12828	-48.28971	-66.73066	-52.20095	-58.31251	-45.08522	-45.245	-66.39822	-53.52699	-57.9051	-43.77882	-54.9419
1.777E+10	-50.38631	-42.89958	-73.60537	-54.87249	-57.50761	-44.64375	-42.90532	-60.45365	-55.89878	-62.70189	-47.62927	-56.53153	-55.44479	-47.7501	-66.03595	-52.17062	-58.19006	-45.32853	-45.07455	-65.12971	-53.61496	-58.02068	-43.89045	-55.0526
1.778E+10	-50.32152	-42.98633	-74.48022	-54.20876	-57.70463	-44.80848	-42.71911	-61.14308	-55.89388	-63.07244	-47.60603	-56.82961	-55.51509	-47.66887	-65.87856	-52.02133	-57.48524	-45.29667	-45.02283	-63.33744	-53.91078	-59.79542	-43.98244	-55.50074
1.779E+10	-50.69027	-42.90748	-76.21848	-54.01875	-57.31219	-44.88058	-42.67511	-59.98814	-56.42411	-63.82471	-47.75015	-56.59641	-54.56795	-47.64727	-65.14712	-51.5739	-57.54001	-45.12842	-45.04168	-63.60044	-53.96593	-58.08	-44.05198	-54.9831
1.78E+10	-51.04232	-42.83867	-87.65733	-54.60147	-56.90269	-45.27352	-42.39994	-60.86134	-56.34905	-65.01485	-47.73645	-57.02845	-55.39766	-47.64872	-66.66528	-51.49772	-56.8235	-45.04288	-45.10711	-65.63438	-54.14378	-58.47805	-44.14542	-54.54154
1.781E+10	-50.7683	-42.71349	-89.993	-55.34796	-56.29379	-45.69216	-42.23044	-59.66307	-55.86506	-63.39015	-47.74502	-57.42874	-54.63774	-47.7829	-65.00063	-51.97508	-57.57032	-44.74165	-45.25032	-64.67175	-54.44858	-58.21906	-44.27669	-54.48734
1.782E+10	-51.02998	-42.72964	-83.79831	-54.92847	-56.38732	-46.13453	-42.10947	-60.4575	-55.94397	-64.15349	-47.53647	-56.40313	-55.69694	-47.91422	-66.95631	-51.47286	-57.27104	-44.93483	-45.57017	-64.44411	-54.14714	-57.1397	-44.03139	-54.11239
1.783E+10	-50.93213	-42.91896	-81.14536	-55.35745	-56.19651	-46.25311	-42.23407	-59.19264	-55.33101	-65.31121	-47.948	-56.7568	-55.02811	-47.93499	-68.40143	-51.82315	-56.97201	-45.00816	-45.56413	-65.18461	-53.90972	-58.17936	-44.20978	-54.21731
1.784E+10	-50.23859	-42.82504	-74.31752	-55.96376	-56.30919	-46.40098	-42.13158	-60.84985	-55.18601	-63.90094	-47.99225	-56.35727	-55.10582	-48.36081	-66.59724	-51.50656	-57.1846	-44.88331	-45.68986	-66.2454	-52.87222	-56.99375	-44.14074	-54.25998
1.785E+10	-50.47707	-42.73432	-76.41722	-56.46366	-56.52021	-46.89667	-42.30193	-60.79824	-55.03065	-63.6908	-48.37105	-56.89297	-55.40446	-48.0922	-68.22588	-51.81693	-57.92965	-44.9378	-45.71989	-65.1219	-52.89098	-59.12249	-43.81838	-54.3995
1.786E+10	-49.90109	-42.97337	-78.6356	-56.30001	-56.68079	-46.3569	-42.29162	-60.32402	-55.3737	-64.83909	-48.35799	-55.98446	-56.22617	-47.67281	-68.64486	-51.87306	-58.08561	-44.8945	-45.54651	-65.02326	-52.42493	-58.56285	-43.96643	-55.75931
1.787E+10	-49.77746	-42.99183	-69.70343	-57.69364	-56.90017	-46.18333	-42.27177	-60.55809	-55.06781	-63.53155	-48.30958	-56.45982	-55.86419	-47.46733	-68.19621	-51.33046	-57.95078	-44.99099	-45.55771	-63.30055	-52.24413	-59.29494	-43.79116	-56.41375
1.788E+10	-50.13113	-42.87401	-75.11842	-57.78484	-58.31241	-45.86111	-42.32185	-59.06188	-54.7268	-63.64359	-48.69099	-56.08345	-56.56886	-47.45226	-69.03592	-51.9633	-58.26958	-45.08221	-45.11127	-63.0649	-52.3381	-59.57848	-43.60054	-56.27316
1.789E+10	-49.88346	-42.82059	-75.57418	-57.08643	-58.94703	-45.76298	-42.04799	-59.60613	-55.06794	-64.54624	-48.41828	-56.57257	-57.74501	-47.04224	-68.43253	-51.82314	-59.28976	-44.98493	-45.24281	-62.70558	-52.23378	-59.13659	-43.71524	-57.19441
1.79E+10	-50.27038	-42.99594	-70.90203	-57.989	-58.51691	-45.7371	-42.01375	-59.50136	-55.20761	-63.67889	-49.07769	-56.54346	-56.98135	-46.82785	-69.91845	-51.72188	-59.6405	-44.95647	-45.26245	-63.42804	-52.41893	-59.45499	-43.79452	-57.86452
1.791E+10	-50.40863	-42.92103	-67.81384	-57.62064	-58.22137	-45.7375	-41.94415	-59.70663	-55.22152	-64.53889	-49.21745	-57.69294	-56.60828	-47.05443	-68.34178	-51.42017	-58.5319	-44.8869	-45.35409	-65.38505	-53.22405	-58.28996	-43.6077	-57.66054
1.792E+10	-50.71992	-42.73968	-67.2692	-57.35555	-57.77483	-46.24241	-41.89497	-60.59415	-55.04987	-64.12109	-49.00652	-57.4258	-56.1976	-47.51783	-68.34306	-51.49028	-58.51786	-44.72295	-45.71749	-64.15755	-52.34042	-58.60718	-43.75615	-58.41226
1.793E+10	-50.23035	-42.6564	-68.21452	-57.91281	-58.2413	-46.71633	-41.80843	-59.10057	-55.27161	-63.25652	-49.11903	-56.1495	-56.68657	-47.54247	-68.46774	-51.27708	-59.48001	-44.55738	-46.11237	-64.02271	-52.86622	-57.85732	-43.87963	-57.84341
1.794E+10	-50.92714	-42.7203	-69.22349	-57.2266	-57.66729	-47.25185	-41.88322	-58.66944	-54.71397	-63.09669	-49.76033	-56.39238	-56.34064	-47.84981	-66.54193	-51.42905	-58.08794	-44.28109	-46.32098	-65.2365	-52.63205	-58.94604	-43.81128	-56.63636
1.795E+10	-50.69156	-42.71358	-67.15848	-58.28262	-56.68003	-47.79239	-41.74743	-59.89887	-54.3889	-63.44489	-49.86543	-56.47533	-56.28023	-48.39595	-69.1102	-51.54124	-57.72139	-44.08358	-46.598	-66.06585	-52.69534	-58.81271	-43.80093	-56.91412
1.796E+10	-50.62233	-42.76693	-68.66843	-57.83599	-56.24734	-47.85064	-41.81551	-60.09134	-54.34351	-63.5641	-49.78559	-55.48589	-56.20642	-48.50085	-67.62265	-51.3842	-58.12711	-44.36268	-46.7535	-65.78345	-53.15416	-58.3209	-43.92271	-57.54219
1.797E+10	-50.13111	-42.77139	-70.18034	-58.01956	-57.11809	-47.86026	-41.9664	-59.80339	-53.63854	-62.81357	-49.94409	-55.76883	-56.09366	-48.27105	-70.59328	-51.29176	-58.48269	-44.16566	-46.89805	-64.0564	-53.23516	-58.80454	-43.98222	-56.94915
1.798E+10	-50.08302	-42.69176	-69.31049	-58.5514	-57.55532	-47.88776	-41.91422	-60.01024	-55.02533	-63.16492	-49.94976	-55.27951	-56.97548	-48.2878	-68.79756	-51.28425	-59.35563	-44.26634	-46.43906	-63.04919	-52.71826	-57.43959	-43.93715	-57.29071
1.799E+10	-50.06203	-42.74056	-68.35344	-60.37355	-57.07813	-47.38955	-42.10954	-59.65176	-54.78923	-62.49998	-49.98396	-55.33823	-56.57924	-48.30585	-72.46079	-51.54445	-58.70055	-44.50021	-46.53061	-63.08543	-52.80606	-57.98555	-43.98093	-57.55501
1.8E+10	-50.10368	-42.45347	-69.43767	-59.02554	-58.72573	-47.05823	-41.99791	-59.08491	-55.30284	-61.60088	-49.54068	-55.86679	-56.714	-47.68218	-68.7416	-51.31157	-59.13292	-44.44622	-46.26547	-61.71674	-52.72413	-58.96445	-44.13132	-59.37323
1.801E+10	-50.00666	-42.21052	-67.73396	-60.60471	-58.53981	-46.64835	-41.91734	-58.50372	-55.10773	-63.1106	-49.75104	-56.0591	-56.69179	-47.80107	-66.05552	-51.25247	-59.93315	-44.38069	-46.02427	-63.69887	-53.29445	-59.62163	-43.99407	-59.05038
1.802E+10	-50.83212	-42.26784	-71.03722	-60.04298	-59.24814	-46.42305	-41.88334	-58.46525	-54.98071	-64.31828	-49.83693	-54.97982	-56.1627	-47.57512	-69.84303	-50.88197	-57.8037	-44.47794	-45.70815	-62.60607	-53.53416	-58.15059	-44.07005	-58.91516
1.803E+10	-50.65131	-42.20503	-66.11794	-60.86049	-60.70158	-46.37854	-41.7122	-58.84423	-55.69939	-60.85338	-49.63004	-55.57191	-56.6767	-47.73172	-67.6882	-51.55369	-58.34326	-44.25655	-45.75157	-64.22272	-53.87489	-59.67802	-43.99966	-59.32048
1.804E+10	-51.04786	-42.07024	-66.31779	-58.52161	-59.72787	-46.43032	-41.60126	-58.88123	-55.5816	-61.54601	-49.70005	-55.54422	-56.34571	-47.87953	-69.97649	-50.90473	-57.5027	-44.10572	-45.90264	-62.19041	-54.67233	-58.12085	-43.74799	-58.99149
1.805E+10	-51.68835	-42.01685	-66.87164	-58.20977	-60.49962	-47.01424	-41.60896	-58.64422	-55.3816	-62.29526	-49.58207	-55.22018	-57.3321	-48.1628	-68.77013	-51.35695	-57.42102	-43.8735	-46.06614	-63.38136	-54.50555	-57.83656	-43.6997	-56.776
1.806E+10	-51.82475	-41.79779	-65.17047	-58.653	-59.21991	-47.75936	-41.55064	-58.34509	-54.33434	-61.47231	-50.16788	-55.81018	-57.59973	-48.77589	-68.39637	-51.35201	-57.23448	-43.58999	-46.16151	-63.41887	-54.59595	-57.04995	-43.51318	-56.81805
1.807E+10	-52.23442	-41.89273	-65.01632	-58.52326	-59.29926	-48.46341	-41.58503	-58.13078	-54.33393	-60.33294	-50.39801	-54.84222	-57.85594	-48.52123	-66.1244	-51.04767	-57.20005	-43.37853	-46.58209	-61.98529	-55.55609	-56.73038	-43.4207	-56.03284
1.808E+10	-52.37631	-41.68974	-66.60876	-58.85035	-58.34081	-48.63905	-41.41557	-59.42415	-53.94853	-61.59711	-50.69371	-55.32025	-57.49508	-48.78414	-67.29552	-52.17155	-56.74019	-43.36836	-46.71218	-62.57235	-54.55767	-56.62038	-43.30856	-56.09498
1.809E+10	-52.37834	-41.68612	-65.67118	-60.24049	-58.60806	-48.96569	-41.43583	-58.81713	-54.22425	-60.55906	-50.87631	-54.94651	-57.43284	-48.67283	-67.32815	-51.77996	-56.71406	-43.2722	-46.66136	-63.34156	-54.17616	-56.76607	-43.11433	-55.57969
1.81E+10	-53.06264	-41.54322	-66.40939	-59.81985	-58.63284	-49.13599	-41.52142	-60.27046	-54.69583	-60.89651	-50.9785	-54.67315	-58.17017	-48.01245	-66.14751	-51.84007	-57.44923	-43.41814	-46.47108	-61.29322	-54.44004	-56.34361	-43.22237	-55.62061
1.811E+10	-52.92969	-41.55974	-64.31207	-59.83974	-58.54382	-48.76136	-41.5913	-58.74146	-55.13325	-60.91606	-50.96363	-54.71022	-59.29222	-48.49145	-68.01601	-51.44383	-56.83644	-43.23513	-46.34372	-62.07851	-53.72485	-56.00645	-42.91886	-55.57742
1.812E+10	-52.74421	-41.49856	-67.04534	-59.98672	-60.22771	-48.39786	-41.68574	-59.30418	-55.81807	-59.41431	-50.74049	-53.69592	-58.5129	-48.40129	-68.29562	-51.68546	-57.14714	-43.31077	-46.01741	-61.6449	-53.40496	-57.27538	-42.89783	-55.13188
1.813E+10	-53.32029	-41.55524	-66.06873	-60.00552	-60.29544	-48.2076	-41.67509	-58.94028	-55.80654	-60.29081	-50.97105	-54.61121	-58.57674	-48.29401	-67.84595	-51.44795	-57.77282	-43.25916	-46.15147	-61.9466	-53.1422	-56.82041	-42.91884	-55.31359
1.814E+10	-53.44041	-41.5213	-63.36481	-61.04037	-62.13375	-47.66172	-41.55542	-59.79588	-56.1193	-59.71314	-51.25277	-53.97375	-58.30881	-48.45496	-66.20911	-51.24686	-57.39911	-43.25125	-45.94907	-61.54755	-53.44231	-56.72051	-42.84143	-55.12204
1.815E+10	-53.12054	-41.37527	-64.95015	-60.41037	-62.43082	-47.70361	-41.44108	-58.57629	-57.02219	-59.83823	-51.10785	-54.13717	-60.14013	-47.81228	-64.76921	-51.10645	-56.80861	-43.03478	-46.21458	-60.79195	-53.24931	-56.70335	-42.53518	-54.77673
1.816E+10	-53.33714	-41.27653	-64.17607	-59.23591	-60.94239	-48.17568	-41.37698	-57.80342	-55.98975	-59.76828	-51.12032	-54.18222	-59.81455	-47.97767	-64.03288	-50.95569	-56.47843	-42.93929	-46.15066	-62.13696	-53.1879	-56.42795	-42.30023	-54.14639
1.817E+10	-53.25246	-41.18381	-63.51385	-61.26416	-61.32301	-48.26546	-41.07721	-56.82042	-55.87093	-60.96084	-51.94904	-53.6033	-60.93475	-48.04285	-64.66287	-51.21242	-56.486	-42.62737	-46.36993	-61.56414	-52.49061	-55.48784	-42.21646	-54.20491
1.818E+10	-54.62875	-41.0569	-65.03517	-59.49658	-58.79894	-48.78517	-40.98374	-57.974	-55.65208	-58.06131	-51.97287	-54.34877	-61.74657	-48.18079	-62.99388	-50.95705	-55.84076	-42.53807	-46.67908	-61.02723	-53.12981	-55.12206	-42.03735	-53.87894
1.819E+10	-53.95704	-40.95955	-62.80061	-60.615	-60.02036	-49.49667	-40.93219	-58.56213	-55.65262	-58.76603	-52.2743	-53.87619	-61.98439	-48.18727	-62.68699	-51.03175	-55.51453	-42.3801	-46.80812	-61.30623	-52.38465	-55.5136	-41.95181	-53.30778
1.82E+10	-54.1667	-41.00388	-62.96806	-60.04268	-59.03331	-49.59808	-40.84653	-59.35406	-55.24525	-58.67859	-52.3978	-54.12926	-62.65754	-47.8166	-62.32893	-51.07585	-55.30106	-42.07631	-46.71069	-60.56072	-52.05192	-55.07343	-41.71199	-53.05382
1.821E+10	-55.09174	-40.75304	-62.92323	-59.56173	-59.36393	-50.01354	-40.80055	-59.11447	-55.72417	-57.61562	-51.82206	-53.93125	-60.33627	-47.83275	-61.16251	-51.02734	-55.24509	-42.12154	-46.42892	-60.52264	-52.42962	-55.02545	-41.45628	-53.12392
1.822E+10	-54.50747	-40.74623	-61.37239	-60.29045	-58.6946	-49.4968	-40.83694	-60.18913	-54.97601	-57.26061	-51.75573	-53.34848	-60.04062	-48.10223	-62.01815	-51.25309	-55.24406	-41.96732	-46.56309	-60.83079	-52.03155	-54.77009	-41.46048	-52.32449
1.823E+10	-55.12752	-40.76359	-62.2723	-61.46964	-59.87112	-48.86251	-40.82588	-60.20338	-55.20137	-57.25869	-51.18239	-53.43679	-61.79713	-48.05595	-62.38419	-50.72523	-54.74667	-42.05378	-46.4617	-61.14142	-51.94073	-54.54241	-41.27665	-52.49896
1.824E+10	-55.1498	-40.45214	-59.23409	-61.45607	-60.1335	-48.72435	-40.77282	-60.48117	-55.04904	-57.42893	-50.81417	-53.42864	-60.164	-48.07633	-63.03518	-51.09242	-55.22939	-42.05446	-46.27658	-60.0943	-51.62865	-54.16253	-41.27678	-52.14089
1.825E+10	-54.71671	-40.41317	-59.55507	-63.51322	-61.16644	-47.71078	-40.79488	-59.25811	-55.52477	-56.96933	-50.77209	-53.2062	-61.52576	-48.01017	-62.15638	-50.93787	-54.40561	-41.82787	-45.94529	-60.89951	-51.57805	-54.0175	-41.37122	-52.11721
1.826E+10	-54.81941	-40.31575	-61.34716	-64.16148	-61.33369	-47.37209	-40.80075	-59.31359	-54.85134	-56.34648	-50.22787	-53.03054	-60.69016	-48.12834	-62.5984	-50.84451	-54.41508	-41.70015	-46.3382	-60.71198	-51.71124	-54.10621	-41.15574	-51.25623
1.827E+10	-55.04063	-40.23755	-59.71659	-66.21706	-61.87569	-47.48078	-40.56203	-58.13668	-54.27806	-56.22849	-50.37199	-53.10438	-61.78254	-48.00333	-62.15053	-50.54214	-54.22577	-41.39797	-46.20449	-59.97131	-51.54569	-53.77922	-41.02604	-51.45416
1.828E+10	-54.36932	-40.28809	-59.41385	-65.50264	-64.34043	-47.27072	-40.48114	-58.80899	-54.10942	-55.66521	-51.00956	-53.1241	-60.87078	-48.56812	-61.06844	-50.95874	-54.08261	-41.58645	-46.54013	-60.16834	-51.40514	-53.2103	-40.99513	-51.47623
1.829E+10	-55.40442	-40.22347	-59.00011	-66.01487	-63.46008	-47.49275	-40.33606	-57.56408	-54.20641	-55.46754	-51.42849	-52.6886	-63.75256	-48.73852	-60.22454	-50.81085	-53.67813	-41.26106	-47.01576	-60.36001	-51.25942	-53.1376	-40.86622	-51.23897
1.83E+10	-55.5444	-40.17177	-58.49029	-64.81185	-62.65768	-47.90409	-40.26564	-57.80049	-53.19306	-55.44411	-51.84655	-53.08369	-64.06905	-49.01826	-61.00581	-50.71451	-53.42024	-41.21457	-47.37408	-61.0122	-51.19978	-53.00449	-40.71102	-50.80526
1.831E+10	-55.80136	-40.20373	-58.57017	-65.67974	-61.69872	-48.9877	-40.24943	-58.14819	-52.91512	-55.44654	-52.15635	-52.83529	-63.13219	-48.8673	-61.42052	-50.65807	-53.03428	-41.15171	-47.77569	-59.81019	-51.19556	-53.20719	-40.78636	-50.54327
1.832E+10	-56.82626	-40.26706	-58.26347	-64.62461	-60.86757	-49.17549	-40.38875	-58.82965	-53.02482	-55.13149	-51.95931	-53.2606	-65.67846	-48.93567	-61.06425	-50.52829	-53.00241	-41.21827	-47.5943	-60.54102	-50.70885	-52.84172	-40.76422	-50.15309
1.833E+10	-56.73905	-40.29335	-57.18095	-65.25806	-60.4393	-49.35633	-40.41117	-59.14577	-53.1331	-55.2261	-52.17917	-53.29716	-65.11816	-48.89224	-61.08894	-50.86761	-53.0217	-41.26575	-47.93524	-60.22148	-50.75538	-53.0005	-40.8326	-50.10794
1.834E+10	-56.94251	-40.28141	-58.106	-65.86	-60.8995	-49.45652	-40.37381	-59.73958	-53.13976	-55.45814	-52.27048	-53.34241	-63.40395	-48.7067	-59.74683	-51.14323	-52.94911	-41.31328	-47.73766	-59.42632	-50.64225	-52.88715	-40.93856	-49.87981
1.835E+10	-58.26435	-40.62285	-57.73156	-67.18588	-61.75213	-49.61028	-40.67026	-60.35285	-52.76645	-54.7613	-52.46316	-53.7066	-62.9927	-48.80761	-60.11578	-51.5085	-52.87722	-41.43354	-47.52962	-60.2516	-50.77791	-52.5577	-41.10632	-49.6894
1.836E+10	-57.83525	-40.69393	-57.5563	-67.05621	-60.72173	-49.19604	-40.71532	-61.40834	-53.41167	-55.6713	-51.61769	-53.56537	-62.55116	-48.75993	-60.24056	-50.62755	-53.35718	-41.54752	-47.32697	-59.48412	-50.2779	-52.6595	-41.35584	-49.98173
1.837E+10	-56.86461	-40.78143	-57.79593	-68.29576	-61.07117	-48.33926	-40.9004	-60.50213	-53.48465	-55.19139	-51.41491	-54.31488	-61.35954	-48.43095	-60.69813	-50.72424	-52.96377	-41.81882	-46.88202	-59.48838	-50.2186	-53.27622	-41.60072	-50.36679
1.838E+10	-57.16254	-40.89769	-57.72142	-74.47521	-62.27581	-48.2571	-41.03739	-61.87601	-53.37328	-55.61575	-51.28371	-54.70544	-62.48008	-48.36594	-61.30976	-50.98139	-54.00161	-42.07262	-47.26004	-60.16611	-50.39285	-52.88219	-41.98162	-50.5199
1.839E+10	-57.74765	-40.98921	-57.52634	-75.89705	-62.25476	-47.59975	-41.18911	-60.13743	-53.00629	-55.9932	-50.61655	-54.30435	-63.2857	-48.73457	-60.91483	-51.27797	-54.20496	-42.23283	-46.92141	-59.94047	-50.47937	-53.27717	-42.11049	-50.99381
1.84E+10	-57.43581	-41.04519	-57.57667	-76.97285	-60.69189	-47.26546	-41.2057	-62.05887	-53.65742	-55.52356	-50.60839	-54.74868	-62.21212	-48.62122	-59.33693	-50.88126	-54.50955	-42.50372	-47.05555	-58.57307	-50.21189	-53.65121	-42.40116	-50.80354
1.841E+10	-58.75389	-41.17941	-58.88641	-101.9663	-60.98343	-47.36408	-41.29067	-61.78456	-53.82137	-55.67066	-50.5925	-55.07442	-63.37555	-48.46183	-60.0876	-50.85049	-54.36	-42.64906	-46.99131	-59.89576	-50.39398	-53.7239	-42.53883	-51.55805
1.842E+10	-58.88479	-41.31507	-58.38389	-74.95387	-61.034	-47.38752	-41.45779	-61.64431	-53.58866	-56.29913	-51.03275	-55.15841	-63.22539	-48.23612	-60.92197	-50.95029	-54.25487	-42.94766	-47.16752	-59.30723	-50.13504	-53.84987	-42.79125	-51.52481
1.843E+10	-59.45885	-41.37852	-59.37997	-77.04301	-62.18784	-47.7213	-41.71695	-62.77393	-54.13445	-56.32271	-51.07361	-56.04801	-63.28249	-48.13343	-60.53352	-50.96791	-53.97615	-43.10719	-47.21894	-60.71183	-50.36686	-53.76496	-42.87901	-52.09149
1.844E+10	-61.40657	-41.50732	-59.19997	-71.86205	-61.11153	-47.84519	-41.80531	-63.1943	-54.17305	-56.13	-50.91247	-55.87378	-62.21389	-48.32364	-59.64199	-51.41757	-54.74709	-43.63787	-47.75695	-59.91167	-50.20844	-53.32525	-43.09241	-52.69329
1.845E+10	-63.23407	-41.83646	-59.26248	-76.53587	-60.18036	-48.09534	-41.92835	-62.91324	-54.5913	-56.39669	-50.80719	-55.95671	-62.94706	-48.11204	-59.29929	-51.27119	-55.47168	-43.66372	-48.18756	-59.55009	-50.25001	-53.64979	-43.42499	-52.64324
1.846E+10	-64.03687	-42.03502	-60.56839	-73.36124	-60.53017	-48.24053	-42.06684	-62.83006	-54.20699	-56.19245	-50.90414	-56.05907	-62.10167	-48.05964	-59.16839	-50.77175	-54.5302	-44.13752	-48.02984	-59.85586	-50.58792	-54.17263	-43.84418	-52.88985
1.847E+10	-64.73648	-42.31741	-60.03598	-74.46067	-61.61012	-47.9947	-42.5263	-65.04446	-54.85531	-56.17032	-51.39115	-56.53207	-61.2178	-47.82927	-61.00827	-51.14142	-55.61741	-44.46807	-47.91832	-60.10012	-50.33358	-53.68506	-44.38123	-53.53181
1.848E+10	-62.92408	-42.42432	-60.35209	-71.88131	-59.97373	-48.02404	-42.6791	-64.52338	-55.18782	-57.22118	-51.02976	-58.09004	-61.55748	-47.9073	-59.39288	-50.94814	-55.62182	-44.71714	-48.10255	-59.24198	-50.79628	-53.73495	-45.04299	-53.9458
