0.2975	102.436	101.9545	102.3785	101.3634	101.2542	102.4898	102.5717	101.8788
0.29875	102.4457	101.9531	102.3875	101.3771	101.2591	102.4852	102.5675	101.8847
0.3	102.4553	101.9517	102.3964	101.391	101.2642	102.4807	102.5632	101.8904
0.30125	102.4649	101.9502	102.4053	101.4051	101.2694	102.4763	102.5591	101.8961
0.3025	102.4744	101.9488	102.4141	101.4192	101.2748	102.4719	102.5549	101.9017
0.30375	102.4838	101.9473	102.4229	101.4334	101.2803	102.4676	102.5508	101.9072
0.305	102.4931	101.9458	102.4316	101.4478	101.2859	102.4634	102.5467	101.9126
0.30625	102.5023	101.9443	102.4403	101.4622	101.2917	102.4592	102.5427	101.9179
0.3075	102.5114	101.9427	102.449	101.4767	101.2977	102.4552	102.5386	101.9231
0.30875	102.5203	101.9411	102.4576	101.4912	101.3038	102.4513	102.5347	101.9282
0.31	102.5292	101.9396	102.4662	101.5058	101.3101	102.4476	102.5308	101.9331
0.31125	102.5379	101.9379	102.4747	101.5205	101.3165	102.4439	102.5269	101.938
0.3125	102.5465	101.9363	102.4832	101.5352	101.3231	102.4405	102.5231	101.9427
0.31375	102.5549	101.9345	102.4917	101.5498	101.3299	102.4372	102.5194	101.9474
0.315	102.5632	101.9328	102.5002	101.5645	101.3368	102.434	102.5157	101.9519
0.31625	102.5713	101.931	102.5086	101.5792	101.3439	102.4311	102.5121	101.9562
0.3175	102.5793	101.9291	102.517	101.5938	101.3511	102.4283	102.5085	101.9605
0.31875	102.587	101.9271	102.5254	101.6084	101.3585	102.4257	102.505	101.9646
0.32	102.5945	101.9251	102.5338	101.6229	101.3661	102.4233	102.5015	101.9685
0.32125	102.6018	101.923	102.5421	101.6373	101.3739	102.421	102.4982	101.9723
0.3225	102.6089	101.9208	102.5505	101.6517	101.3818	102.419	102.4948	101.976
0.32375	102.6157	101.9185	102.5588	101.6659	101.3899	102.4172	102.4916	101.9795
0.325	102.6223	101.9161	102.5672	101.68	101.3982	102.4155	102.4883	101.9829
0.32625	102.6287	101.9137	102.5756	101.6939	101.4066	102.4141	102.4852	101.986
0.3275	102.6347	101.9111	102.5839	101.7077	101.4153	102.4128	102.4821	101.9891
0.32875	102.6405	101.9084	102.5923	101.7213	101.4241	102.4117	102.479	101.9919
0.33	102.646	101.9056	102.6007	101.7346	101.4331	102.4108	102.476	101.9946
0.33125	102.6511	101.9027	102.6091	101.7478	101.4423	102.4101	102.473	101.9971
0.3325	102.656	101.8998	102.6175	101.7608	101.4517	102.4095	102.4701	101.9994
0.33375	102.6605	101.8967	102.6259	101.7736	101.4613	102.4091	102.4672	102.0015
0.335	102.6647	101.8936	102.6343	101.7861	101.4711	102.4088	102.4643	102.0035
0.33625	102.6686	101.8903	102.6428	101.7984	101.4811	102.4087	102.4615	102.0053
0.3375	102.6721	101.887	102.6513	101.8105	101.4912	102.4087	102.4587	102.0069
0.33875	102.6752	101.8837	102.6597	101.8223	101.5016	102.4089	102.456	102.0083
0.34	102.678	101.8803	102.6682	101.8339	101.5121	102.4091	102.4533	102.0095
0.34125	102.6805	101.8768	102.6767	101.8452	101.5229	102.4095	102.4507	102.0106
0.3425	102.6826	101.8733	102.6852	101.8563	101.5339	102.4099	102.4481	102.0115
0.34375	102.6843	101.8698	102.6937	101.8671	101.545	102.4105	102.4456	102.0123
0.345	102.6857	101.8663	102.7023	101.8777	101.5564	102.4111	102.4432	102.0129
0.34625	102.6868	101.8627	102.7108	101.8881	101.5679	102.4117	102.4408	102.0133
0.3475	102.6874	101.8592	102.7193	101.8982	101.5796	102.4125	102.4385	102.0136
0.34875	102.6877	101.8556	102.7278	101.9081	101.5915	102.4132	102.4363	102.0138
0.35	102.6877	101.8521	102.7363	101.9178	101.6037	102.414	102.4342	102.0138
0.35125	102.6873	101.8486	102.7448	101.9273	101.6159	102.4148	102.4323	102.0138
0.3525	102.6866	101.845	102.7532	101.9365	101.6284	102.4156	102.4304	102.0136
0.35375	102.6855	101.8416	102.7616	101.9455	101.641	102.4164	102.4286	102.0134
0.355	102.6841	101.8381	102.77	101.9543	101.6538	102.4172	102.427	102.013
0.35625	102.6824	101.8346	102.7783	101.963	101.6668	102.4179	102.4256	102.0126
0.3575	102.6803	101.8312	102.7865	101.9713	101.6799	102.4187	102.4242	102.0121
0.35875	102.678	101.8278	102.7947	101.9795	101.6931	102.4193	102.4231	102.0115
0.36	102.6753	101.8243	102.8028	101.9875	101.7065	102.42	102.4221	102.0109
0.36125	102.6724	101.8209	102.8108	101.9953	101.72	102.4205	102.4213	102.0102
0.3625	102.6692	101.8176	102.8187	102.0028	101.7336	102.421	102.4206	102.0095
0.36375	102.6657	101.8142	102.8265	102.0101	101.7473	102.4214	102.4202	102.0088
0.365	102.6619	101.8108	102.8341	102.0172	101.7611	102.4217	102.4199	102.008
0.36625	102.6579	101.8074	102.8416	102.0241	101.775	102.4219	102.4198	102.0072
0.3675	102.6537	101.804	102.849	102.0307	101.7889	102.4221	102.4199	102.0063
0.36875	102.6492	101.8005	102.8561	102.037	101.8029	102.4221	102.4202	102.0054
0.37	102.6445	101.7971	102.8631	102.0431	101.8169	102.4219	102.4207	102.0044
0.37125	102.6396	101.7936	102.8699	102.049	101.831	102.4217	102.4214	102.0034
0.3725	102.6345	101.7901	102.8764	102.0545	101.845	102.4213	102.4222	102.0023
0.37375	102.6292	101.7866	102.8827	102.0598	101.8591	102.4208	102.4232	102.0012
0.375	102.6237	101.7831	102.8888	102.0648	101.8731	102.4202	102.4243	102
0.37625	102.6181	101.7796	102.8946	102.0695	101.8871	102.4194	102.4257	101.9987
0.3775	102.6123	101.776	102.9001	102.0739	101.901	102.4184	102.4271	101.9974
0.37875	102.6064	101.7725	102.9054	102.078	101.9149	102.4173	102.4287	101.9959
0.38	102.6003	101.7689	102.9103	102.0817	101.9287	102.4161	102.4304	101.9944
0.38125	102.5941	101.7653	102.9149	102.0852	101.9424	102.4147	102.4323	101.9928
0.3825	102.5878	101.7618	102.9192	102.0883	101.956	102.4131	102.4343	101.9911
