1.818E+10	-50.02684	-51.31477	-49.72202	-52.12854	-58.67165	-57.6662	-59.19691	-55.2599	-65.12561	-50.36871	-55.56065	-55.46484	-64.53633	-61.16634	-63.04785	-63.46024	-63.84407	-69.63927	-88.70757	-73.51641	-67.46019	-66.67693	-58.1591	-77.68792	-80.65654	-65.41051	-58.83788	-62.26981	-71.14761	-65.97922	-61.54099	-57.44889
1.819E+10	-51.03939	-52.73972	-49.76369	-53.03359	-57.82161	-56.41061	-62.70507	-54.54646	-63.19723	-49.8625	-55.00092	-55.36377	-63.4505	-59.50024	-65.55162	-59.09929	-62.2866	-65.29311	-68.63969	-66.82338	-70.31463	-63.65343	-61.70925	-70.45389	-72.11057	-63.5521	-59.21492	-65.4483	-64.37634	-64.855	-58.20094	-60.15384
1.82E+10	-50.47174	-52.06022	-49.84506	-52.54902	-59.61617	-57.20264	-61.86496	-55.18559	-62.48865	-50.54747	-54.81538	-53.87673	-63.28626	-61.87743	-66.9151	-58.3706	-64.59074	-71.67663	-65.49634	-71.18506	-70.55669	-58.64465	-62.81054	-67.10439	-72.35725	-65.9622	-59.54844	-67.00832	-73.35145	-69.17131	-59.8176	-57.26929
1.821E+10	-50.56813	-52.18179	-49.69522	-52.81895	-57.34364	-59.11493	-57.78301	-55.02285	-60.27021	-50.30727	-53.53606	-53.23473	-59.90622	-61.77513	-63.93312	-58.26435	-62.8307	-65.30225	-73.56105	-65.94324	-62.91434	-63.15138	-65.64375	-71.67532	-67.00212	-64.03446	-60.03402	-60.77926	-67.19986	-62.55347	-60.6768	-63.77229
1.822E+10	-51.69253	-53.39132	-50.09812	-51.5524	-57.78278	-61.66712	-56.99553	-55.96604	-63.99344	-49.74128	-54.29206	-53.0969	-61.64499	-61.37249	-64.06161	-58.48369	-63.33815	-63.91022	-69.57132	-69.72085	-65.23498	-61.33488	-62.79249	-66.13994	-76.68123	-62.04914	-60.74494	-62.54087	-70.57033	-66.21568	-61.2694	-59.88748
1.823E+10	-50.62452	-52.08448	-49.7905	-52.06861	-59.88528	-58.27809	-60.8955	-57.44228	-70.57281	-50.01966	-54.24112	-53.75784	-61.82527	-60.80695	-68.15257	-58.20858	-66.7551	-63.64767	-78.83605	-77.6175	-65.33594	-65.03617	-61.16696	-67.43096	-73.00462	-66.91362	-60.63576	-64.5601	-67.4272	-68.40631	-64.45939	-67.37084
1.824E+10	-50.71279	-52.81116	-49.99533	-51.76342	-60.05499	-59.28839	-58.97758	-53.80984	-61.66893	-50.22797	-52.8282	-52.79776	-58.93471	-61.92754	-76.85769	-58.57133	-70.44451	-72.69828	-71.98493	-65.4343	-69.0563	-59.69212	-61.77776	-70.48133	-64.73285	-63.67001	-60.28695	-62.88154	-66.7366	-73.97408	-60.93324	-58.73631
1.825E+10	-50.28899	-52.66161	-49.63515	-52.5947	-61.68443	-56.38614	-58.45953	-55.63419	-61.91169	-50.64216	-53.81826	-53.27383	-58.34875	-62.9388	-61.95289	-55.8519	-70.17152	-65.51968	-65.30871	-66.18052	-76.20004	-59.49185	-59.73406	-66.38036	-70.53442	-64.54105	-61.44473	-67.00682	-70.3773	-65.38676	-63.74139	-61.84528
1.826E+10	-50.65115	-53.11201	-49.50426	-50.99935	-63.95036	-59.99042	-59.56054	-55.1768	-65.01357	-49.81259	-53.59044	-54.13581	-60.81236	-59.49036	-71.44666	-56.74168	-64.93631	-62.38855	-75.41673	-79.33669	-71.74403	-58.17397	-65.55428	-67.7089	-72.28811	-70.30235	-63.01531	-63.95565	-74.2592	-68.47456	-60.07206	-66.06803
1.827E+10	-51.02661	-54.61917	-49.75332	-51.1266	-59.09848	-58.93263	-62.47807	-53.93328	-63.90067	-50.67374	-53.1524	-53.64982	-60.71691	-58.19267	-69.07568	-55.78967	-65.42603	-61.64899	-68.20058	-73.05431	-74.94571	-61.76565	-61.4286	-63.64852	-64.06611	-62.8972	-65.385	-64.62457	-71.24039	-74.6161	-61.8794	-61.1698
1.828E+10	-51.23652	-53.31292	-49.59255	-51.78049	-60.40997	-59.1996	-59.53117	-56.13585	-62.70554	-49.94623	-53.5778	-52.75959	-59.70453	-59.21207	-60.83711	-60.90553	-78.94299	-66.40913	-67.82116	-79.4142	-73.96172	-61.20526	-62.95338	-79.28976	-76.84048	-64.40997	-59.55013	-65.50227	-72.12244	-64.75793	-63.3671	-63.21712
1.829E+10	-51.17725	-52.04118	-50.18146	-51.33583	-58.13454	-57.02448	-60.74848	-56.07658	-62.20596	-49.69891	-52.88452	-52.08312	-58.63609	-58.89965	-63.5478	-57.91446	-63.96471	-67.24753	-66.59367	-71.50721	-72.27451	-61.45061	-60.55834	-74.52046	-74.18816	-73.09405	-59.69836	-62.02393	-74.61889	-66.307	-62.40371	-66.1485
1.83E+10	-51.4136	-51.8736	-48.85065	-50.77736	-57.60229	-56.19289	-58.06755	-56.63876	-61.76767	-49.07093	-51.08153	-50.64701	-60.51205	-56.86783	-61.4715	-57.93867	-65.6132	-77.57784	-71.15741	-70.78059	-70.51031	-57.55352	-63.36284	-85.16692	-76.58988	-65.94313	-62.9158	-69.33326	-66.8063	-68.04221	-63.80225	-62.06159
1.831E+10	-51.501	-51.47253	-48.7068	-51.43545	-56.9373	-57.47505	-60.35659	-55.21496	-63.78266	-48.40874	-51.96862	-50.97935	-60.2822	-56.96286	-62.34641	-57.79454	-67.4072	-66.53495	-70.48881	-73.92203	-66.70103	-61.45359	-63.11783	-71.5443	-75.80626	-67.44314	-60.82762	-72.9196	-75.15464	-73.28142	-64.20661	-66.89774
1.832E+10	-50.81367	-50.45144	-49.24856	-49.93681	-59.89357	-56.77563	-60.16342	-56.08171	-64.25412	-48.89473	-54.80079	-50.34152	-61.86422	-59.03287	-64.13304	-55.74095	-81.53965	-66.70417	-76.6321	-65.62897	-65.83391	-57.6054	-60.29161	-65.67689	-68.87954	-63.959	-58.78374	-65.66749	-71.36055	-69.30464	-64.81104	-67.20272
1.833E+10	-51.3279	-51.45718	-49.01485	-49.86838	-56.90765	-57.89481	-61.15296	-57.58543	-63.79451	-48.64197	-52.03901	-50.97445	-59.27448	-58.76357	-59.65985	-55.02343	-73.81192	-67.40253	-66.25274	-81.75871	-69.23803	-58.99765	-64.74231	-91.82613	-85.47853	-80.67092	-63.92134	-66.58114	-86.35181	-69.87428	-68.9341	-64.53492
1.834E+10	-51.02834	-51.35273	-48.63205	-50.9335	-59.23122	-58.16986	-58.0936	-56.71263	-62.88582	-48.89198	-50.52267	-49.7744	-57.70025	-58.38686	-57.90915	-54.94096	-67.35803	-70.1724	-78.06522	-82.18034	-69.65108	-61.77922	-65.45276	-66.33988	-72.46599	-70.14375	-64.76538	-64.82444	-82.07065	-67.50455	-67.8399	-61.77439
1.835E+10	-51.45154	-51.56078	-48.55279	-49.17168	-57.50412	-56.98346	-59.67838	-55.67011	-62.55634	-48.34442	-50.00959	-50.25745	-63.09054	-57.15944	-62.87718	-57.4288	-82.83685	-73.88574	-67.65662	-82.39724	-67.91759	-56.59035	-66.36919	-71.62221	-87.0118	-74.36248	-70.26156	-71.76997	-68.95068	-70.33513	-60.52242	-64.20371
1.836E+10	-51.27399	-52.30447	-49.54647	-49.69651	-58.72438	-57.52552	-59.54262	-54.29771	-67.7993	-48.2455	-50.23397	-49.53302	-58.91025	-59.02377	-58.08361	-54.56441	-67.1308	-64.23013	-67.28285	-70.91144	-63.35852	-58.52385	-59.92502	-65.61547	-72.24477	-63.10567	-64.1175	-69.36623	-66.90527	-73.0706	-60.92148	-62.8774
1.837E+10	-52.18813	-51.45731	-48.2117	-49.71169	-59.11564	-57.53434	-60.59041	-56.19393	-66.24062	-49.01355	-51.47845	-48.45528	-58.04325	-56.24401	-57.6362	-55.09924	-73.84132	-66.089	-74.02816	-72.05013	-85.73663	-56.41734	-61.61908	-70.46612	-70.93588	-73.1429	-61.14505	-64.99	-70.83255	-68.6317	-67.00332	-66.58125
1.838E+10	-52.1439	-52.455	-49.06612	-48.65124	-58.80776	-57.42215	-63.18523	-56.70381	-67.84085	-47.9426	-50.90032	-50.07344	-58.76465	-59.46871	-56.17648	-56.76019	-68.90079	-64.70279	-67.90451	-71.89846	-72.5383	-55.60727	-62.62585	-64.57272	-73.22064	-63.93389	-59.97756	-73.33366	-73.21961	-73.12061	-64.96056	-66.0128
1.839E+10	-51.24368	-51.56467	-49.49828	-48.99467	-59.16181	-58.42416	-60.51298	-56.67684	-62.91151	-48.49126	-49.32263	-48.5792	-56.45913	-55.97536	-56.24708	-55.92031	-71.43271	-79.72746	-71.74812	-68.35072	-68.12979	-56.09621	-62.43712	-66.89956	-76.75472	-69.58497	-61.6786	-66.20124	-72.10719	-67.41578	-62.38284	-67.557
1.84E+10	-52.48414	-51.62522	-49.39158	-48.65273	-59.50358	-57.83983	-58.73036	-56.69566	-62.06714	-48.04591	-49.42553	-47.99361	-56.94843	-57.07712	-55.13965	-52.46836	-67.65566	-70.78795	-77.08813	-73.48936	-80.16517	-54.44321	-63.4929	-65.77206	-68.77087	-68.05754	-59.14356	-71.60793	-69.44772	-67.08353	-62.73809	-68.70122
1.841E+10	-51.50971	-51.81278	-48.49452	-49.76311	-59.28316	-56.84803	-61.58109	-55.03989	-74.27885	-48.60526	-50.62329	-48.95274	-58.34699	-56.00125	-55.90335	-53.17639	-71.2394	-67.47461	-84.38277	-71.61806	-85.42061	-54.61536	-65.81757	-71.29085	-73.92705	-78.56927	-60.34401	-71.90997	-65.52281	-64.73749	-62.83454	-66.54268
1.842E+10	-51.76546	-53.49562	-49.27612	-49.32573	-60.19988	-57.0262	-59.29129	-55.31715	-64.01191	-48.37602	-49.30153	-48.36288	-57.98878	-57.50269	-54.43613	-56.57905	-63.62232	-69.51208	-70.8864	-68.59808	-69.91129	-53.58358	-61.38617	-78.09756	-73.96265	-66.77031	-61.82842	-63.17442	-72.72833	-74.06087	-70.4551	-73.21967
1.843E+10	-52.4087	-52.36164	-49.05459	-48.89477	-57.43789	-61.94438	-57.55038	-54.40445	-69.17963	-48.23006	-48.47548	-47.15248	-56.89082	-57.30105	-53.61616	-54.20496	-64.1992	-65.94893	-66.12	-75.29402	-73.72015	-54.18853	-61.92262	-71.24757	-69.31056	-81.16429	-62.51302	-66.34181	-71.83906	-68.99349	-65.81759	-63.33304
1.844E+10	-51.80229	-51.42464	-48.50756	-48.88298	-56.17532	-58.53433	-60.8626	-56.34231	-62.81448	-48.88132	-48.91201	-47.37854	-59.49964	-58.84359	-53.68139	-55.22507	-69.12268	-76.73356	-61.96339	-72.04102	-72.90302	-54.37733	-63.2534	-67.58647	-68.7366	-67.07462	-62.81667	-65.80737	-79.00683	-71.23899	-63.69931	-61.49314
1.845E+10	-51.57905	-52.31337	-47.70267	-48.73185	-60.15969	-61.60419	-59.17551	-55.35979	-65.79381	-49.23512	-48.54052	-47.04533	-59.47271	-58.50626	-55.22053	-56.396	-64.92334	-64.24862	-72.69339	-74.00723	-64.84338	-54.00605	-63.42361	-69.88378	-69.33256	-62.86997	-64.72896	-64.97217	-82.31097	-73.11499	-60.90065	-66.27351
1.846E+10	-54.00166	-53.51568	-48.29878	-48.47128	-58.75412	-59.28946	-59.4412	-58.05447	-66.0668	-48.9964	-48.32399	-46.38769	-55.36337	-57.911	-52.77779	-55.07048	-63.13202	-69.73235	-66.6216	-68.66148	-69.34642	-53.6848	-62.62177	-70.82688	-76.68967	-72.9211	-64.09058	-70.86534	-74.32767	-83.6067	-69.54901	-65.48038
1.847E+10	-51.10019	-52.3273	-47.72247	-48.14998	-57.62137	-59.88161	-63.15424	-56.16985	-69.98005	-48.91888	-48.42797	-46.20981	-58.34003	-59.45873	-53.56049	-56.53682	-67.23923	-65.46741	-65.98748	-70.14212	-66.37887	-53.69701	-61.5419	-74.00331	-75.59743	-67.46182	-61.21767	-63.37497	-74.96616	-72.6515	-65.27064	-66.88193
1.848E+10	-51.32193	-53.59052	-47.54665	-47.93295	-59.51999	-60.32529	-58.28181	-56.25439	-76.30821	-49.22315	-48.66343	-46.33055	-55.51712	-56.43301	-54.13964	-53.28336	-63.69302	-65.13764	-63.57016	-64.51586	-68.31015	-53.9191	-61.98367	-72.9087	-70.16737	-65.35216	-67.49258	-65.15398	-72.79845	-76.60983	-64.73843	-65.29776
1.849E+10	-52.82897	-51.65926	-46.70617	-47.66121	-60.01213	-59.46037	-64.26999	-58.19558	-64.03786	-48.82871	-47.31545	-45.87566	-56.40351	-59.6426	-50.97538	-56.54522	-62.83475	-72.88942	-65.06884	-67.15826	-71.26488	-58.6986	-65.2777	-74.06581	-72.41304	-72.59912	-59.7253	-67.19009	-73.44666	-72.66418	-65.33576	-62.40402
1.85E+10	-52.7122	-52.48722	-47.22334	-48.03049	-60.85054	-59.68832	-62.53111	-56.86466	-69.1843	-49.83931	-47.06936	-44.9433	-54.20531	-59.57388	-51.8839	-55.66682	-60.19188	-63.68612	-75.97011	-69.5052	-65.51518	-53.80376	-65.68776	-65.91026	-69.00983	-65.57086	-64.07162	-67.59451	-67.46523	-74.87276	-63.79196	-63.38247
1.851E+10	-53.23891	-52.84734	-47.88308	-48.61767	-58.16767	-60.19518	-65.88396	-59.08825	-69.19714	-51.13007	-47.76445	-45.841	-56.0032	-60.65157	-53.16391	-56.43864	-67.20944	-66.26483	-76.01038	-70.12312	-73.45593	-55.8213	-66.02582	-70.39035	-68.22711	-79.20796	-64.29712	-75.6157	-66.71368	-70.99361	-67.23933	-61.3615
1.852E+10	-51.67129	-56.59899	-47.99245	-47.98019	-58.2998	-58.72295	-60.14754	-56.19917	-73.35295	-51.83982	-47.18871	-45.25158	-56.10999	-62.13658	-52.01472	-54.47401	-64.85234	-66.55139	-76.45827	-68.48164	-73.43139	-54.01813	-61.57172	-82.19221	-99.90238	-84.47472	-60.67197	-77.56391	-72.14832	-68.12292	-82.46383	-75.28988
1.853E+10	-52.48014	-54.20429	-47.82598	-48.37413	-56.88251	-59.96285	-58.18209	-60.23903	-68.5293	-52.7635	-46.32152	-45.33949	-54.97511	-60.99632	-52.38906	-54.99763	-68.16367	-68.07201	-70.57862	-69.79297	-67.86073	-54.87984	-60.93663	-69.63239	-89.65397	-66.5892	-67.60659	-67.1192	-76.13076	-71.39444	-69.21107	-67.90775
1.854E+10	-53.05927	-55.70358	-47.91408	-47.26961	-58.73764	-55.58424	-62.06873	-56.36395	-69.0797	-53.40836	-46.74055	-44.5275	-56.51692	-65.1862	-50.9272	-53.93909	-62.98703	-72.50513	-77.26381	-74.57841	-67.86124	-54.60155	-62.65633	-77.07022	-69.56425	-68.61739	-63.30341	-68.04239	-71.09856	-77.38027	-69.05026	-75.19709
1.855E+10	-54.56133	-57.43027	-47.9241	-48.55384	-59.10458	-61.0553	-59.06916	-58.30543	-69.29511	-53.74977	-46.7095	-45.24151	-57.01875	-70.76083	-51.10653	-56.51465	-65.57025	-61.28559	-76.24834	-73.96704	-74.34358	-56.84177	-63.58868	-72.45825	-72.2518	-78.28305	-60.50283	-66.15173	-77.0658	-68.42599	-63.07821	-66.80984
1.856E+10	-53.27587	-56.66128	-48.36264	-48.61885	-56.36039	-59.0412	-60.53431	-61.59685	-65.62827	-54.43699	-45.96252	-44.9848	-56.50094	-68.54676	-51.79584	-57.40028	-65.46983	-65.4355	-78.89478	-71.51786	-78.34789	-54.73852	-66.37597	-67.6524	-67.07581	-70.6225	-59.29506	-70.6201	-77.46877	-64.71612	-64.68921	-70.38811
1.857E+10	-53.31243	-55.55605	-48.08643	-48.87138	-56.9312	-55.61088	-58.89293	-58.59937	-70.6423	-56.62408	-47.38476	-46.0965	-56.949	-69.83136	-50.49258	-55.66221	-63.25003	-65.91645	-67.81075	-69.72731	-78.40955	-53.45234	-66.01348	-73.84187	-64.9998	-64.82971	-62.07022	-77.94295	-66.85703	-73.55235	-68.10965	-67.67394
1.858E+10	-54.63506	-59.14394	-48.91248	-48.82618	-57.01512	-56.38791	-61.4603	-60.36287	-61.59826	-56.24758	-47.10093	-45.36861	-59.58107	-67.2841	-52.0718	-57.89162	-70.85416	-62.81559	-68.43291	-69.84742	-71.30901	-54.868	-63.59138	-71.31216	-68.81831	-69.78664	-62.3801	-67.88106	-78.44456	-68.24741	-68.41615	-67.78968
1.859E+10	-55.51883	-56.09888	-48.89267	-48.9298	-57.5549	-58.5864	-62.83955	-58.33128	-62.37096	-58.2445	-46.3434	-45.58297	-56.39426	-65.75347	-51.60044	-58.13054	-64.58096	-64.50307	-70.50279	-68.05937	-76.33661	-53.65788	-60.64848	-68.66222	-81.40466	-64.69431	-66.42683	-78.4305	-80.1346	-78.60715	-78.12981	-66.90317
1.86E+10	-55.79924	-59.10351	-49.11033	-49.74284	-57.26625	-58.53205	-62.58782	-62.18925	-62.24536	-56.50409	-45.98869	-44.82975	-56.58783	-71.04872	-51.34732	-58.3797	-67.01446	-68.75459	-65.46498	-72.97546	-70.60423	-55.54471	-64.28808	-76.48888	-78.0863	-69.50418	-62.53891	-69.22662	-76.69285	-70.80077	-64.58086	-63.05206
1.861E+10	-55.76123	-62.88686	-49.88422	-50.01134	-58.35497	-55.85929	-61.03965	-60.10361	-64.96257	-60.12672	-46.78357	-46.1623	-55.54092	-64.54543	-51.54811	-58.74319	-62.9178	-61.49655	-64.3185	-72.64867	-68.24503	-55.51928	-62.47461	-65.98009	-73.71642	-63.66998	-63.73724	-68.25891	-83.20245	-64.55059	-69.39527	-67.19659
1.862E+10	-55.88202	-59.13452	-50.34191	-50.57853	-55.58206	-56.23463	-61.14117	-63.52015	-62.29855	-56.46926	-47.14741	-46.05275	-56.89658	-62.59131	-53.2829	-60.85231	-69.15682	-62.18243	-68.7357	-66.22111	-69.78325	-53.28724	-69.09113	-73.17559	-66.65276	-64.30697	-59.12634	-67.03653	-81.87534	-75.58526	-66.17896	-61.8317
1.863E+10	-56.09615	-60.46231	-50.10551	-51.87481	-55.44184	-56.4827	-75.29796	-62.60517	-66.00349	-59.30296	-47.06937	-46.82354	-56.00853	-65.07082	-51.70614	-60.6146	-63.69378	-72.7034	-61.70447	-75.51614	-71.54511	-53.54503	-67.99628	-74.21895	-69.34605	-73.33912	-61.45198	-79.00461	-72.45546	-75.23814	-65.1514	-61.25872
1.864E+10	-56.73548	-63.85101	-51.88499	-52.41805	-55.22456	-55.87429	-63.19921	-64.23537	-61.76325	-57.50198	-47.37937	-47.4676	-54.31691	-67.81035	-52.68483	-61.60423	-67.96096	-68.51981	-74.3567	-65.07737	-77.77205	-56.58457	-63.56569	-78.06105	-69.47953	-67.33463	-67.73442	-73.52606	-78.51128	-72.57575	-64.52717	-60.98713
1.865E+10	-53.57029	-61.3915	-52.01372	-53.39785	-54.0485	-55.37228	-64.44573	-64.50224	-58.62862	-62.07707	-47.80214	-47.84451	-55.793	-64.2897	-53.01413	-71.37132	-62.65598	-63.70356	-67.76697	-67.27756	-68.62336	-55.64478	-67.26183	-64.82004	-74.34525	-70.21645	-66.6624	-66.30096	-68.3596	-71.56473	-75.94474	-62.10821
1.866E+10	-55.47459	-61.56638	-52.66663	-54.06454	-55.008	-55.72713	-60.4703	-74.09839	-57.66796	-59.94116	-48.22517	-48.03902	-55.7948	-68.74718	-53.13386	-62.68164	-68.70767	-78.54293	-67.21396	-68.37327	-67.11794	-56.05944	-66.00527	-69.15379	-67.32206	-63.08192	-61.79631	-63.20069	-69.10695	-76.46695	-68.05949	-68.89498
1.867E+10	-55.15168	-61.63159	-53.95425	-54.9754	-53.6383	-53.88083	-68.61859	-66.82462	-60.09858	-60.24225	-48.45705	-48.42184	-57.44559	-61.8329	-54.35549	-63.4627	-73.0298	-60.34302	-65.86427	-71.73849	-73.22396	-54.29579	-64.37824	-73.96484	-69.0372	-68.34378	-68.51342	-79.92047	-77.2897	-75.53289	-65.1174	-61.75531
1.868E+10	-53.6354	-61.84212	-55.23281	-55.4365	-57.26712	-54.68172	-66.49019	-66.13193	-59.99584	-60.89084	-49.96918	-49.6916	-56.23592	-58.09893	-53.04726	-67.42291	-76.45707	-72.46604	-73.2487	-78.26584	-75.09581	-54.54903	-65.08136	-66.775	-71.6135	-62.01456	-65.52956	-76.9549	-73.56281	-71.45411	-65.24978	-62.4148
1.869E+10	-54.80262	-64.75526	-55.20203	-57.5428	-55.66639	-53.60895	-71.48621	-62.36351	-60.49047	-60.97729	-50.58088	-49.65535	-56.3528	-62.26183	-53.19681	-66.55949	-77.42357	-72.76482	-77.68567	-69.2249	-69.07264	-55.75616	-66.7877	-68.65862	-77.01323	-65.93504	-61.81778	-67.13594	-74.72804	-72.8839	-63.9044	-61.12598
1.87E+10	-52.90749	-60.71619	-57.17101	-58.44367	-55.20401	-55.13382	-69.09408	-66.2906	-62.35581	-61.55401	-50.18829	-50.27231	-55.50746	-61.23751	-54.61815	-67.21045	-69.24461	-62.38501	-67.56248	-80.8903	-67.21623	-54.2641	-85.65137	-67.54469	-72.0825	-64.14357	-66.02231	-66.11433	-77.94124	-66.80003	-63.71776	-59.71867
1.871E+10	-54.62738	-59.18981	-56.45092	-59.84582	-55.61634	-53.9045	-61.22078	-70.80722	-59.64168	-60.88961	-51.20883	-52.1559	-59.78629	-61.9302	-54.07001	-68.51978	-66.06628	-69.21825	-69.35344	-70.48682	-73.51406	-53.12593	-75.57735	-74.11391	-65.0611	-62.10271	-64.32767	-78.67425	-69.33533	-75.35924	-74.78727	-62.00174
1.872E+10	-54.14226	-60.44728	-55.95629	-60.65237	-54.60888	-54.61009	-66.80204	-72.33026	-58.90655	-62.93638	-50.21515	-51.67205	-56.67882	-59.29742	-54.89784	-65.69914	-62.90166	-69.32185	-62.87819	-69.30673	-68.41898	-54.80399	-73.28726	-70.73259	-67.79854	-66.60134	-65.59105	-66.24457	-78.62502	-79.45612	-67.83763	-61.40455
1.873E+10	-54.10275	-61.02737	-59.94693	-63.32608	-53.88239	-53.07038	-62.87681	-62.55022	-62.96049	-59.05934	-51.55643	-54.47653	-57.87971	-63.23662	-54.32343	-70.64384	-64.15082	-75.29862	-66.77466	-66.91779	-76.80328	-53.46643	-65.7046	-69.98431	-68.01564	-65.96467	-62.76125	-67.73139	-78.02409	-74.51535	-61.00469	-61.45266
1.874E+10	-53.51634	-59.55281	-60.66016	-63.90785	-54.76808	-53.26352	-60.46759	-79.33592	-57.50687	-67.93194	-49.78382	-56.05244	-55.8969	-62.38657	-54.84214	-76.78536	-61.9932	-69.69537	-66.98331	-70.74543	-73.43232	-54.39149	-65.54149	-70.43966	-72.52872	-62.92887	-65.34848	-71.00215	-72.76974	-68.25021	-65.82045	-60.4427
1.875E+10	-54.26822	-60.82066	-62.21242	-64.13313	-54.79976	-54.86343	-65.8104	-65.49922	-62.49831	-63.80685	-50.98546	-55.42436	-53.46413	-61.02829	-55.5071	-69.33638	-65.83625	-72.25449	-68.41744	-81.23028	-76.64658	-54.24692	-67.94289	-72.95789	-75.89234	-68.12585	-62.69022	-72.99789	-67.01765	-82.83894	-69.12893	-60.85957
1.876E+10	-54.02	-63.39191	-64.0265	-63.5115	-54.89548	-52.40901	-62.99279	-63.24818	-55.86811	-63.59214	-51.83306	-54.42543	-55.42289	-62.62689	-55.88816	-71.97692	-74.99129	-64.00366	-70.21204	-70.22859	-69.47356	-55.29257	-67.10773	-68.52644	-79.87737	-67.47625	-66.09386	-70.34566	-71.967	-70.13922	-76.80576	-58.56773
1.877E+10	-55.80896	-64.07072	-60.41018	-64.73544	-54.13635	-53.73706	-61.01095	-61.58117	-59.35066	-60.00515	-52.70115	-54.12738	-56.28122	-63.23651	-56.49	-64.98025	-69.92221	-64.84279	-75.3104	-75.45421	-63.85698	-55.79855	-67.15639	-71.87192	-70.06792	-67.2291	-61.82041	-67.10764	-70.34133	-66.84064	-70.35612	-62.75895
1.878E+10	-54.57389	-63.69694	-65.92088	-85.95833	-55.09119	-54.4047	-64.97387	-63.32159	-56.62706	-61.0432	-53.09349	-56.40425	-55.52114	-60.7378	-55.24331	-63.90065	-60.88542	-64.81776	-79.50394	-70.75021	-72.23181	-55.29514	-64.05688	-73.81673	-65.15897	-66.34425	-62.7669	-64.87636	-70.60719	-69.4659	-69.44751	-61.37888
1.879E+10	-53.84115	-64.68681	-61.93328	-68.77854	-53.20649	-52.35941	-68.18696	-68.57628	-56.3228	-62.49601	-55.22395	-56.981	-53.61926	-60.20453	-57.54463	-68.07927	-66.49844	-79.67538	-71.51231	-69.22476	-75.49792	-53.7583	-62.59836	-74.12366	-69.18471	-75.01686	-61.67213	-73.52166	-77.82235	-73.14974	-64.42203	-60.60656
1.88E+10	-54.63757	-62.8948	-70.12849	-68.37225	-53.74823	-52.23783	-62.84146	-68.37042	-56.45764	-61.56367	-52.58006	-57.51708	-54.87458	-60.63186	-59.13101	-66.26276	-67.00814	-68.85836	-67.83087	-80.74379	-76.28033	-53.73336	-69.46232	-70.51486	-71.63564	-64.35866	-61.07801	-66.61234	-76.60896	-77.64336	-79.45296	-60.88284
1.881E+10	-56.06319	-64.65099	-66.49443	-64.1839	-52.66278	-52.3568	-66.23175	-65.89152	-56.18447	-61.56517	-53.39597	-57.7494	-54.95435	-63.46949	-57.6132	-64.33783	-68.9938	-72.05557	-67.39096	-77.6536	-68.26348	-53.49541	-66.71027	-74.17663	-80.35344	-66.4762	-64.14544	-66.92271	-78.82524	-71.34177	-81.97395	-59.47769
1.882E+10	-55.15653	-63.67568	-73.88723	-72.72192	-53.82787	-53.37366	-63.83094	-72.30378	-55.82575	-58.69043	-53.70057	-57.31508	-54.71728	-61.20135	-59.35804	-73.04858	-68.71009	-63.4957	-73.43209	-91.50204	-71.30128	-53.95367	-64.02444	-67.64418	-82.75452	-67.96512	-60.9482	-64.97242	-73.76077	-73.1135	-67.35156	-61.35967
1.883E+10	-57.74305	-61.81193	-77.4073	-70.37949	-54.38709	-51.74886	-64.99088	-76.0788	-60.12318	-67.99848	-53.65961	-56.5463	-54.26005	-60.3154	-59.79234	-71.51002	-62.22952	-70.4495	-72.80495	-76.61639	-66.05439	-53.88992	-65.5259	-67.02887	-73.98214	-82.10146	-64.33871	-71.17919	-75.87437	-81.76933	-66.12973	-61.99657
1.884E+10	-55.63901	-59.36567	-73.308	-75.6077	-54.70137	-52.3333	-70.2532	-71.15931	-54.96198	-60.90652	-55.23326	-64.20683	-56.96525	-56.71835	-56.6335	-63.10966	-69.11343	-72.92126	-73.59906	-73.55338	-66.52002	-52.93566	-75.29309	-66.00042	-75.54116	-70.87514	-61.86569	-69.49539	-76.22412	-69.85299	-70.60146	-58.60286
1.885E+10	-56.71585	-64.34022	-69.19332	-66.42722	-52.06092	-53.69458	-64.6748	-64.3979	-57.71015	-66.85867	-54.94715	-62.76558	-56.03423	-58.36665	-61.71565	-75.94682	-72.33928	-69.64154	-67.6774	-85.48362	-77.9495	-52.7949	-67.17188	-70.22432	-78.99522	-70.45174	-62.9655	-66.29324	-78.42897	-67.02233	-79.16108	-58.97455
1.886E+10	-54.66311	-64.67521	-68.66272	-69.39157	-52.43189	-53.87323	-60.76627	-64.66792	-56.84082	-64.1459	-54.71897	-58.76014	-54.18961	-57.19454	-57.86493	-63.58878	-61.85877	-72.83947	-72.43904	-70.91126	-76.10561	-53.93092	-71.1964	-67.30324	-78.92731	-70.1804	-63.46468	-81.26911	-80.85451	-79.02783	-72.84003	-64.48553
