1.858E+10	-47.51476	-51.78291	-56.82395	-42.52426	-53.17715	-46.82064	-77.9987	-59.05109	-53.58807	-49.67567	-51.27359	-33.44424	-56.6402	-49.72409	-45.17534	-59.90719	-51.78234	-71.54417	-73.14649	-75.44499	-70.9884	-50.30038	-69.92929	-66.40576	-77.66783	-63.61861	-63.53535	-65.95601	-73.47549	-65.28691	-63.62655	-48.12769
1.859E+10	-47.58181	-50.87357	-55.98962	-42.56555	-53.34243	-47.2849	-69.74672	-59.56859	-53.94088	-50.50621	-51.1956	-33.63523	-56.3002	-49.12251	-45.52847	-58.81076	-59.52579	-72.00986	-79.47557	-74.35384	-94.73018	-55.29608	-63.94215	-70.81863	-75.09807	-64.68301	-74.5181	-68.65203	-80.81405	-67.21543	-64.84054	-47.07611
1.86E+10	-48.17418	-51.09499	-55.66483	-43.18229	-52.56519	-47.38884	-68.17696	-60.81657	-53.47446	-51.24711	-51.22835	-33.75592	-56.67656	-49.28997	-45.31528	-58.08796	-58.12469	-76.71354	-78.79919	-73.44669	-102.9232	-51.84132	-66.47751	-75.19639	-81.47398	-65.28882	-57.57723	-76.03548	-74.60178	-74.19244	-71.96384	-46.94646
1.861E+10	-47.99392	-50.03958	-54.98901	-43.48447	-53.39193	-47.11332	-63.91359	-61.26952	-54.23306	-51.52402	-50.8507	-33.99046	-56.5253	-49.20673	-45.19904	-57.79461	-54.7363	-76.6854	-72.00262	-75.76673	-73.73372	-47.90868	-68.79984	-72.70906	-80.7886	-65.64988	-54.15852	-68.89576	-71.30339	-68.14628	-63.75706	-47.42695
1.862E+10	-47.85911	-50.4515	-54.52448	-43.26949	-54.06511	-46.29406	-61.25238	-65.52232	-52.25447	-52.91209	-50.23505	-34.11233	-59.19639	-48.72974	-45.25307	-60.17523	-56.47381	-74.32442	-71.89989	-80.44287	-75.68584	-47.64432	-77.785	-66.33914	-70.72072	-64.36082	-55.17299	-68.95241	-72.00759	-66.7004	-65.7665	-47.74209
1.863E+10	-47.10474	-49.5244	-53.66402	-43.8039	-53.80226	-46.05991	-58.52644	-69.36591	-52.93137	-52.67116	-50.80994	-34.35929	-57.67062	-49.06621	-45.19447	-58.603	-65.24352	-79.64307	-81.25044	-74.23105	-69.46371	-49.67966	-69.98282	-67.39088	-73.68901	-66.23383	-54.82386	-71.54596	-73.02173	-71.47499	-61.4415	-47.69188
1.864E+10	-47.18404	-49.38611	-53.79194	-44.41991	-53.55587	-46.37247	-59.13035	-69.61688	-52.07111	-54.73036	-50.28959	-34.46521	-59.11595	-48.91977	-45.35093	-61.91085	-54.40884	-75.40263	-79.40108	-74.79309	-69.02523	-49.15107	-68.04307	-69.41301	-72.98658	-65.92704	-51.06767	-72.7774	-75.62945	-72.22337	-74.35805	-47.25696
1.865E+10	-46.92436	-49.15634	-53.24288	-44.99654	-54.24259	-45.87106	-58.78655	-69.32245	-51.95496	-55.08314	-49.91148	-34.84577	-57.62303	-49.30038	-45.24902	-62.58429	-54.22623	-68.83437	-77.66074	-70.59261	-82.85134	-46.7896	-74.77313	-71.53932	-73.54827	-66.40456	-48.20345	-65.10541	-77.5994	-82.63315	-65.32739	-49.83734
1.866E+10	-46.80939	-49.00675	-52.07695	-45.2538	-54.22325	-45.80863	-58.34698	-66.02771	-52.10028	-54.98637	-49.79362	-34.90551	-58.67577	-48.77381	-44.99765	-63.0243	-58.04367	-74.02885	-75.95316	-77.10456	-100.6602	-47.46913	-73.55534	-72.59049	-73.62792	-67.00031	-49.14388	-64.58263	-72.33806	-68.14229	-63.63869	-50.52818
1.867E+10	-47.36377	-49.54891	-53.30605	-45.64957	-55.71529	-45.70634	-57.31705	-66.1011	-52.21519	-55.97498	-50.55082	-35.09306	-58.26477	-48.23888	-45.4196	-61.79754	-52.47951	-77.69318	-91.65089	-82.61865	-72.04499	-50.3606	-76.33934	-72.27403	-77.49631	-67.08475	-50.23311	-75.94614	-67.42235	-74.32814	-65.74161	-48.91337
1.868E+10	-47.36996	-49.73681	-52.27526	-46.40109	-53.24538	-45.90805	-56.58814	-62.15134	-51.55296	-56.66801	-51.69851	-35.32092	-57.88604	-48.90794	-45.03169	-62.07512	-48.64387	-77.37179	-73.91649	-79.77922	-72.70455	-53.51885	-66.97394	-70.56252	-89.62932	-68.77799	-48.19562	-70.14616	-67.61677	-72.6275	-69.6452	-48.84045
1.869E+10	-47.10951	-49.72549	-51.30232	-46.34824	-54.30507	-45.56713	-54.9501	-64.12447	-51.07882	-57.54333	-51.67113	-35.57807	-57.75231	-49.01264	-44.96013	-59.60539	-48.4904	-77.75207	-72.96514	-80.64165	-76.41854	-52.47482	-72.0436	-81.22069	-70.00945	-69.03039	-46.45375	-65.08402	-68.86343	-71.62173	-66.4317	-49.39328
1.87E+10	-47.56759	-49.93207	-51.05959	-46.90882	-53.44322	-45.50301	-55.97068	-63.82816	-50.77965	-58.2888	-51.0845	-35.81578	-58.13818	-48.3327	-44.59228	-61.94558	-50.78967	-73.78378	-71.69151	-72.2821	-70.04881	-51.02165	-77.73042	-67.81352	-76.96495	-70.90701	-47.43325	-68.31496	-75.38809	-74.74585	-68.86014	-49.63753
1.871E+10	-47.42137	-48.84109	-50.635	-46.81948	-53.70762	-46.45577	-54.43821	-61.97562	-50.97393	-59.8872	-52.6338	-36.13181	-58.43335	-48.44268	-44.70663	-59.25919	-50.1371	-77.22076	-70.75038	-74.66672	-69.43327	-52.00887	-71.06119	-66.92597	-70.60839	-70.58736	-49.11948	-74.77535	-74.91908	-74.54036	-68.06628	-48.05476
1.872E+10	-47.29129	-48.9425	-51.11256	-47.32819	-54.40355	-46.58692	-53.76175	-61.83617	-50.56232	-59.1244	-52.01681	-36.3761	-58.93433	-48.26971	-44.64745	-62.10907	-47.7637	-76.6584	-79.30984	-70.65374	-84.68678	-55.36021	-73.92145	-70.0558	-73.43265	-75.3807	-48.34262	-63.89751	-76.40166	-70.40293	-64.62782	-48.9172
1.873E+10	-47.064	-49.64119	-51.27037	-47.46473	-54.3445	-46.5737	-53.54396	-59.8645	-50.76357	-60.36257	-50.46912	-36.7476	-58.84884	-47.74232	-44.60337	-61.15052	-49.42278	-80.31502	-78.27481	-74.48649	-72.89912	-58.90777	-100.8629	-70.02074	-76.31714	-94.21812	-47.77988	-64.25122	-77.31264	-79.12331	-63.58831	-49.77171
1.874E+10	-46.9119	-49.93669	-50.34538	-47.83521	-53.29624	-46.39031	-52.72164	-61.7869	-50.29761	-65.30222	-49.73259	-36.87479	-57.4867	-47.39777	-44.48328	-62.262	-56.48901	-71.53283	-75.17599	-82.38605	-75.17033	-51.79871	-72.42846	-67.39106	-78.66248	-69.06114	-49.55093	-70.44759	-74.58508	-76.46771	-72.26053	-49.18562
1.875E+10	-46.88295	-48.513	-49.91239	-46.55361	-53.97149	-46.56713	-52.22073	-61.03351	-50.00298	-63.53212	-49.0208	-37.30172	-56.90984	-48.25384	-44.96177	-60.41178	-54.5398	-73.3556	-76.21495	-78.19543	-76.12865	-48.62646	-74.96915	-69.97358	-87.90955	-73.86362	-53.42879	-65.91619	-75.5245	-96.7294	-69.5966	-48.17449
1.876E+10	-46.95992	-48.38853	-50.33598	-46.50723	-53.37858	-46.65085	-52.45029	-63.09453	-49.64972	-70.75574	-48.85239	-37.44239	-57.16446	-47.84724	-44.33575	-65.37976	-51.44532	-82.71255	-80.69302	-72.43504	-73.46175	-47.94299	-77.00774	-70.93345	-74.67525	-76.60034	-52.55875	-64.91675	-74.02612	-72.69096	-63.04364	-49.76031
1.877E+10	-47.24911	-48.89884	-49.54156	-47.29679	-54.04339	-46.90123	-52.40116	-60.90741	-49.63535	-67.83479	-48.08205	-37.82331	-57.55457	-47.94876	-44.5671	-62.78576	-52.85755	-80.82179	-83.3474	-86.37645	-73.84837	-50.04298	-69.69344	-70.13757	-72.51666	-75.50706	-52.52193	-65.67636	-71.40471	-74.58869	-72.82074	-50.6963
1.878E+10	-47.03059	-49.15678	-49.76812	-46.80223	-53.10815	-47.21348	-52.14049	-60.93435	-49.39308	-69.95248	-48.30828	-37.94202	-56.87646	-47.66518	-44.61586	-62.02965	-55.08064	-83.33209	-74.68484	-77.48795	-69.93517	-49.77607	-75.21845	-74.60962	-73.60825	-80.80492	-56.64369	-68.73534	-71.70641	-72.7364	-69.27972	-50.33479
1.879E+10	-47.14071	-47.84564	-49.54158	-45.74897	-53.66087	-47.76323	-52.09276	-58.86211	-49.11016	-65.14806	-48.76314	-38.26985	-57.65146	-47.41597	-44.49518	-67.72648	-50.3292	-90.94978	-75.08698	-69.08688	-82.16446	-46.28	-70.8924	-71.67874	-72.47239	-78.53042	-58.66631	-61.63243	-70.25739	-78.53301	-65.80576	-50.68502
1.88E+10	-46.41615	-48.48635	-49.87712	-45.62775	-53.05765	-48.92844	-51.46766	-60.09413	-49.78678	-65.54559	-48.63753	-38.5033	-56.67254	-47.30182	-44.54386	-73.80924	-48.5787	-79.33115	-71.46681	-71.53053	-76.77367	-45.49303	-73.02763	-75.70633	-67.50638	-78.79607	-53.60428	-62.27383	-80.81852	-76.78733	-66.58641	-52.79541
1.881E+10	-46.21873	-47.85167	-49.36337	-45.64127	-53.15521	-49.47101	-52.2385	-59.62157	-49.1053	-66.6404	-47.27213	-39.17411	-55.94205	-47.48564	-44.17159	-79.16315	-50.89325	-79.35212	-86.45633	-80.25501	-71.37312	-47.56646	-79.02827	-73.61142	-73.60043	-69.1807	-53.73567	-67.36362	-72.33986	-76.36575	-64.39474	-51.3372
1.882E+10	-46.92803	-48.49745	-49.84291	-45.44398	-52.43738	-49.70667	-52.27501	-60.91763	-48.90231	-62.03041	-47.93031	-39.31614	-55.9767	-47.46096	-44.72863	-87.14091	-52.73709	-71.66417	-77.78745	-84.69741	-70.33872	-49.67964	-75.65221	-74.90063	-81.93481	-72.10298	-57.71381	-67.4234	-75.80899	-71.18671	-70.58665	-50.1758
1.883E+10	-46.91296	-49.21515	-49.78004	-45.2528	-52.59079	-50.64101	-51.36052	-61.29915	-48.47366	-62.38433	-48.81796	-39.74939	-55.0811	-47.46317	-44.64772	-73.20253	-49.33078	-89.866	-74.8317	-84.62033	-77.81149	-47.3031	-74.77855	-76.01233	-83.17111	-76.79105	-57.22825	-62.37022	-70.4399	-76.34321	-68.43423	-50.63628
1.884E+10	-46.66445	-50.20939	-49.8366	-45.63905	-52.5835	-51.27927	-51.72083	-61.57902	-49.0561	-58.14404	-48.45771	-40.198	-55.99584	-47.23193	-44.42384	-71.89877	-48.01742	-69.69353	-77.77531	-72.24095	-72.61095	-46.76625	-70.14781	-73.42964	-82.29656	-75.99738	-54.52433	-60.09182	-82.18429	-70.83081	-69.72546	-52.0969
1.885E+10	-46.90844	-50.30474	-49.30138	-44.98079	-51.60383	-50.07477	-51.33235	-64.74068	-48.65263	-56.17482	-48.46564	-40.65654	-56.51625	-46.88512	-44.35379	-64.59466	-48.81997	-76.96849	-70.09167	-70.90122	-71.37577	-49.375	-79.2596	-77.10402	-79.87852	-76.31355	-55.89867	-64.19223	-70.80148	-81.41174	-68.03161	-50.66179
1.886E+10	-46.62786	-49.9775	-49.07148	-45.31182	-51.91426	-50.3828	-51.87268	-65.3035	-48.34865	-56.21347	-49.10271	-40.76075	-55.42626	-47.54884	-44.31084	-64.89297	-49.92479	-68.99832	-77.56844	-77.09883	-74.93282	-53.49419	-73.73969	-74.56856	-74.20735	-71.7634	-61.84296	-63.33644	-73.24922	-85.36984	-66.50305	-50.34348
1.887E+10	-46.68242	-50.52857	-49.51767	-44.65755	-51.33831	-50.49903	-51.8399	-67.50856	-48.28469	-55.89835	-49.45496	-41.2125	-56.10075	-47.56062	-44.27522	-66.98459	-47.89884	-71.70602	-69.53675	-77.70777	-83.01147	-51.027	-70.47389	-70.96082	-70.72154	-74.40085	-55.51521	-58.00356	-71.25548	-85.24889	-67.56342	-51.77843
1.888E+10	-46.50748	-49.81081	-49.8363	-44.39293	-50.76359	-50.07459	-51.90827	-66.97853	-48.29256	-55.07724	-48.90046	-41.46576	-57.29944	-47.46371	-44.27194	-62.99372	-46.71904	-77.01909	-75.06962	-75.67825	-71.24801	-49.23495	-75.93831	-69.80032	-75.78187	-69.89762	-54.41109	-59.69035	-75.89982	-77.31223	-68.9096	-51.11211
1.889E+10	-46.14892	-48.94721	-49.37645	-43.83335	-50.70139	-50.45916	-52.05036	-68.32759	-48.12315	-53.26526	-48.70896	-41.75478	-57.6372	-46.84153	-44.47294	-64.71552	-48.8115	-75.88612	-71.36469	-79.30885	-83.31686	-53.43011	-69.5308	-70.84899	-75.77934	-73.57955	-59.8979	-61.85372	-72.14388	-71.5927	-79.36021	-49.60741
1.89E+10	-46.01778	-49.02216	-49.328	-43.91354	-50.03635	-50.4617	-50.81054	-65.44498	-48.05229	-52.24918	-49.50253	-42.06655	-55.97885	-47.0474	-44.2929	-62.78549	-50.21069	-70.74133	-76.99657	-72.65585	-75.06043	-63.87955	-65.69386	-70.19271	-81.68539	-67.50358	-62.13689	-59.39804	-77.89615	-76.12794	-76.9183	-48.76074
1.891E+10	-45.57322	-48.16436	-50.46892	-43.29554	-50.14044	-51.43036	-50.66066	-63.30885	-47.68098	-51.62088	-49.74709	-42.61511	-55.62991	-47.2044	-44.47117	-63.79169	-47.98679	-79.22568	-81.7197	-78.40572	-72.71101	-60.37696	-72.71288	-75.0033	-71.11867	-80.02968	-55.05701	-58.22518	-70.53671	-72.55244	-66.29313	-50.90078
1.892E+10	-45.97834	-48.31617	-49.78077	-43.00734	-49.77	-50.71259	-52.12071	-60.9912	-47.66288	-51.02003	-48.99463	-42.8282	-55.60278	-46.70734	-44.20622	-60.9603	-47.50714	-74.88404	-74.12009	-86.92995	-74.36723	-56.42295	-72.59189	-65.39345	-95.34976	-71.95558	-55.42471	-58.92994	-74.93093	-97.18159	-72.72504	-50.87061
1.893E+10	-45.53867	-47.65147	-50.46589	-43.06145	-49.98498	-50.11459	-51.19209	-60.65378	-48.21064	-50.10522	-49.18414	-42.95874	-55.88756	-46.72623	-44.3341	-61.98079	-50.62038	-70.59596	-66.98744	-89.70236	-81.99246	-55.17412	-64.44376	-71.31657	-77.73482	-69.04066	-56.18696	-60.10887	-73.83324	-70.46452	-76.6815	-50.41712
1.894E+10	-45.69407	-47.40722	-50.40191	-42.57615	-49.6794	-50.4697	-51.40309	-60.88221	-48.03265	-49.72286	-49.40633	-43.53136	-56.7142	-46.82994	-44.34898	-61.02153	-52.60257	-72.31696	-75.04955	-74.2848	-73.27089	-55.30997	-72.62132	-69.18324	-71.30944	-71.38328	-54.30067	-59.27286	-81.2175	-75.16752	-83.37642	-50.29827
1.895E+10	-45.68232	-46.57402	-50.26984	-42.67487	-48.98497	-51.77109	-51.75294	-61.83841	-47.80138	-49.49348	-50.14202	-44.15088	-55.76798	-46.56089	-44.45517	-60.72274	-49.94971	-69.85743	-81.57452	-71.76148	-72.00372	-58.71353	-68.80987	-76.43851	-72.49534	-75.80029	-51.61894	-57.80346	-74.88313	-68.20743	-73.17906	-51.59536
1.896E+10	-45.69164	-46.62763	-49.82742	-42.78275	-49.2678	-50.27829	-51.18145	-62.2656	-47.83665	-48.42391	-50.66643	-44.45919	-56.44234	-46.55049	-44.20845	-63.12035	-49.24794	-83.75699	-82.40708	-75.83171	-85.56965	-55.81974	-70.18755	-69.90444	-71.01447	-71.88623	-53.83908	-59.32391	-74.71954	-71.78988	-78.30743	-50.86409
1.897E+10	-46.25769	-46.36295	-50.74944	-42.36218	-48.80173	-50.55928	-52.72217	-59.69935	-47.74067	-47.70348	-51.58886	-44.4735	-57.24457	-46.83098	-44.71431	-58.06637	-51.39968	-78.3097	-75.19875	-76.55236	-81.21611	-51.05463	-69.64885	-67.62546	-74.53757	-69.09968	-54.34009	-59.85149	-81.32294	-65.26855	-66.41967	-50.54765
1.898E+10	-46.38605	-46.64601	-51.76935	-42.32379	-48.48428	-51.17566	-52.34689	-57.05403	-47.88154	-47.41273	-51.78489	-44.65713	-56.97894	-46.95621	-44.58281	-58.02021	-53.33898	-69.18831	-73.04773	-87.53844	-75.84235	-49.57789	-64.44878	-62.87088	-77.01215	-72.26323	-50.77133	-58.11837	-74.40717	-74.2818	-69.23138	-50.63049
1.899E+10	-46.3762	-46.03281	-51.44519	-42.28568	-48.47422	-51.43811	-51.77454	-58.06077	-47.54055	-46.92228	-51.91158	-45.08072	-57.3468	-46.94571	-44.63616	-60.01356	-49.63862	-77.40345	-72.81475	-78.65151	-98.74297	-51.14673	-63.92402	-68.94898	-72.28466	-70.85451	-48.2595	-57.20234	-73.80693	-75.53685	-75.57931	-51.6796
1.9E+10	-45.58657	-45.54853	-51.1622	-42.21122	-48.38955	-50.5392	-51.9244	-55.31181	-47.02108	-46.05991	-51.25837	-44.94678	-60.24829	-46.42789	-44.43379	-59.27748	-50.0938	-81.36353	-82.18956	-86.25229	-81.35693	-51.29745	-67.41099	-69.96523	-86.30785	-72.4623	-49.65223	-59.9151	-71.02292	-73.4556	-78.05303	-51.21028
1.901E+10	-46.07967	-45.80749	-52.21393	-41.79875	-48.3591	-50.72706	-51.22844	-55.88353	-46.9182	-45.58256	-54.57037	-45.2494	-60.28026	-46.9003	-44.62294	-59.64224	-54.9404	-71.04753	-77.45112	-72.39729	-69.42542	-47.59441	-63.07222	-68.29996	-78.9913	-75.27789	-51.20748	-58.95163	-77.96708	-73.40592	-71.74063	-50.5691
1.902E+10	-46.10378	-45.50827	-52.80128	-41.81399	-48.24781	-50.75098	-51.75062	-55.33003	-47.2889	-45.16435	-54.85019	-45.19949	-59.08436	-46.70061	-44.64077	-60.91991	-54.74437	-74.82678	-70.51694	-75.28369	-69.78839	-47.15853	-64.93015	-68.17134	-73.61263	-73.171	-49.50214	-59.06195	-76.74871	-70.22778	-67.46322	-52.41531
1.903E+10	-46.19138	-45.09995	-53.22377	-41.62332	-48.04327	-51.78801	-51.40516	-55.86025	-47.053	-44.78241	-53.10724	-44.958	-59.36457	-46.77273	-44.71727	-61.04895	-51.21823	-79.48922	-71.94661	-80.3645	-83.80666	-48.59513	-62.92472	-66.0209	-74.10817	-68.80627	-48.80911	-58.01526	-80.25977	-77.11274	-77.29422	-54.55113
1.904E+10	-45.84499	-45.30739	-52.52271	-41.46181	-48.01052	-50.54153	-51.37339	-56.11486	-46.78144	-44.37154	-52.70221	-45.19102	-60.56465	-46.52412	-44.70341	-57.09854	-50.84751	-67.7356	-77.69426	-82.33049	-79.22517	-48.84909	-64.4467	-68.6263	-71.81764	-66.49897	-50.51337	-61.32645	-82.88484	-68.99841	-74.53017	-54.58292
1.905E+10	-45.42308	-45.13087	-52.49472	-41.29145	-47.8613	-49.43182	-51.64552	-55.45604	-46.98673	-44.02135	-53.07457	-44.98666	-61.11756	-46.8281	-45.0861	-55.17273	-56.0318	-80.25291	-74.6785	-78.30711	-82.49986	-45.97309	-65.75967	-64.68311	-79.37238	-69.93776	-51.8363	-61.47488	-70.78395	-70.27338	-67.00641	-53.88775
1.906E+10	-44.73092	-44.81772	-53.01319	-41.2069	-48.15368	-49.88261	-51.26991	-54.67307	-46.45353	-43.31477	-52.01701	-45.76604	-62.29818	-46.96577	-44.91227	-57.00555	-56.15074	-72.31665	-79.26948	-72.8182	-72.21932	-45.64325	-66.33079	-68.09029	-72.03424	-72.48334	-52.1186	-59.83855	-78.05619	-68.33053	-69.59005	-54.75458
1.907E+10	-45.35397	-44.89079	-52.2967	-41.06268	-48.25917	-48.75377	-50.86086	-53.51612	-47.20663	-42.89819	-51.07544	-44.9817	-60.94602	-46.88915	-44.84604	-54.21604	-52.76382	-78.86304	-80.66502	-72.42305	-67.82859	-48.72278	-63.36105	-66.27536	-80.90825	-69.60591	-52.34204	-59.01507	-84.34958	-70.43283	-71.01731	-54.76643
1.908E+10	-45.88736	-44.43621	-52.60273	-40.88498	-48.60886	-47.78418	-50.43854	-53.44726	-46.73409	-42.66747	-51.9284	-45.05115	-64.49986	-46.51013	-45.17719	-53.9698	-53.96447	-77.85864	-83.32941	-85.78439	-64.02135	-51.69581	-61.8323	-70.43548	-83.52769	-72.19073	-55.1444	-63.16776	-72.51604	-75.86657	-78.41365	-53.42434
1.909E+10	-45.32601	-43.92454	-53.96153	-40.89696	-48.11251	-47.53418	-50.35105	-52.5169	-47.28271	-42.57584	-51.03088	-45.40622	-62.81524	-46.85773	-45.31115	-53.75906	-63.22742	-76.60941	-77.11801	-86.65494	-70.81863	-50.30605	-63.12217	-66.68465	-81.81297	-69.45502	-61.74614	-63.7467	-70.64761	-78.46611	-76.0801	-53.53734
1.91E+10	-45.43761	-43.71896	-53.24528	-40.76302	-48.8281	-47.94238	-50.18486	-52.75327	-47.51543	-42.17798	-50.64119	-44.90449	-64.47357	-46.62855	-45.3751	-55.20493	-66.05946	-72.67387	-71.46231	-80.52863	-75.80404	-50.70041	-66.90903	-68.23752	-94.11365	-86.77483	-57.98198	-60.97115	-73.64539	-76.35075	-70.33398	-54.52479
1.911E+10	-45.86351	-43.70551	-53.77659	-40.37315	-48.95638	-47.27665	-50.45111	-52.78661	-47.4839	-41.87147	-50.3171	-44.76822	-65.45886	-46.66242	-45.80254	-54.61977	-60.42044	-85.60133	-83.79086	-71.36612	-68.07899	-56.98317	-66.56297	-70.6451	-73.51778	-68.04903	-58.64093	-61.83491	-75.89128	-74.52802	-72.94521	-56.34657
1.912E+10	-45.57358	-43.84678	-53.13893	-40.51746	-49.10106	-47.17888	-50.70374	-52.5661	-47.25187	-41.69372	-51.90971	-44.69859	-68.73232	-46.72584	-45.43498	-53.16977	-66.25346	-75.83681	-78.39722	-73.50217	-67.76153	-66.29322	-65.09856	-68.2605	-82.0928	-72.72325	-61.42044	-63.46224	-70.98351	-69.65897	-69.19781	-54.88707
1.913E+10	-45.50885	-43.80874	-53.60138	-40.37218	-49.13114	-48.05054	-50.36329	-52.95794	-47.1364	-41.71421	-52.46212	-44.42792	-72.82644	-46.8347	-45.35944	-53.1419	-57.20218	-68.94489	-79.50194	-84.88486	-67.26214	-58.07038	-67.35095	-68.77921	-73.10526	-83.31374	-54.6095	-61.57731	-71.21175	-73.73127	-80.99384	-57.83607
1.914E+10	-44.66726	-43.56971	-54.10278	-40.09879	-48.77731	-48.31557	-50.66142	-53.8123	-47.72904	-41.59791	-53.1428	-44.33463	-68.90836	-47.13631	-45.15568	-53.28297	-55.05165	-82.77007	-85.33268	-76.30247	-78.26624	-60.46135	-66.56123	-68.01092	-73.48411	-67.80527	-52.83345	-61.31662	-72.3855	-86.00378	-76.18276	-61.45913
1.915E+10	-44.55084	-43.21215	-53.66286	-40.1952	-49.21085	-47.4407	-50.6645	-52.9863	-48.16927	-41.34733	-53.57952	-44.2112	-66.10612	-46.86517	-45.59204	-53.20569	-56.32944	-73.03156	-76.47089	-76.64239	-74.64013	-65.32037	-66.28501	-68.29224	-81.75339	-69.14079	-55.83555	-64.73441	-73.70408	-73.83126	-76.53498	-59.74763
1.916E+10	-45.03363	-43.52435	-53.71117	-39.98321	-49.85163	-47.06078	-51.46719	-53.466	-48.73941	-40.91399	-54.77726	-43.62247	-65.35345	-47.00888	-45.4458	-52.92923	-54.82743	-70.29498	-72.60167	-80.29736	-68.21217	-55.53165	-66.03975	-71.30148	-77.10806	-71.43124	-62.37429	-62.87053	-70.72402	-73.72096	-70.24458	-56.19105
1.917E+10	-45.0448	-43.47801	-53.67144	-39.85234	-49.71438	-48.57338	-51.49627	-53.07164	-48.57644	-41.22053	-55.75279	-43.67719	-65.45643	-47.02282	-45.26904	-52.01226	-51.59234	-71.81703	-80.34241	-79.32315	-66.35154	-53.32521	-69.47137	-71.32384	-74.76711	-72.39993	-57.1123	-61.65675	-75.84437	-75.61907	-66.96326	-60.4593
1.918E+10	-45.14546	-43.53191	-53.35095	-39.69291	-49.26722	-49.16577	-50.82583	-53.14114	-48.79059	-41.21017	-53.73916	-43.46102	-63.32558	-46.85081	-45.44613	-52.68078	-50.34084	-80.29965	-73.04587	-67.64786	-68.36412	-56.44568	-67.51615	-78.20202	-78.06505	-72.06515	-57.47018	-63.35871	-74.90208	-75.24329	-70.74594	-60.43484
1.919E+10	-45.93682	-43.13603	-53.23354	-39.75684	-50.2781	-48.04678	-50.51161	-52.45761	-49.48089	-41.00769	-55.08983	-42.79095	-65.18577	-47.1265	-45.81829	-52.91324	-52.14964	-78.769	-74.33308	-78.86651	-72.55525	-53.90425	-66.04192	-72.8538	-85.66848	-69.19336	-63.71064	-65.64156	-73.214	-67.18565	-71.71754	-57.18563
1.92E+10	-45.96307	-43.20265	-53.5685	-40.03616	-50.21673	-47.38745	-51.0019	-52.82802	-50.56694	-41.07055	-57.05811	-42.88036	-63.85798	-47.39381	-45.76852	-52.67433	-54.81186	-69.65011	-72.97642	-78.1263	-73.74069	-50.61131	-67.20108	-74.65658	-78.29498	-69.94484	-62.54679	-64.17911	-66.87998	-76.92004	-69.26416	-55.56853
1.921E+10	-45.9973	-43.05157	-52.86803	-40.0169	-50.34901	-47.80135	-50.44699	-52.84378	-50.06862	-41.17222	-56.4693	-42.51098	-62.81884	-47.22808	-45.69699	-52.83482	-52.24945	-70.60534	-74.3332	-84.64485	-72.35544	-50.68699	-64.42195	-71.26071	-79.74339	-67.60197	-56.59301	-64.28008	-79.53391	-76.39442	-78.08053	-55.90265
1.922E+10	-46.11395	-42.99274	-52.35258	-39.81179	-50.46468	-48.98214	-50.77103	-53.05185	-50.65388	-41.23966	-54.94217	-42.44877	-61.79695	-47.09765	-45.57939	-52.75366	-50.71483	-78.87442	-74.70676	-78.67896	-66.73146	-55.01518	-67.15154	-76.30911	-84.78303	-65.27032	-56.11281	-63.40435	-78.75095	-83.34132	-75.888	-54.14814
1.923E+10	-46.15843	-42.9876	-53.1955	-40.1357	-50.17022	-48.13972	-50.43133	-52.31395	-50.87236	-41.27825	-56.52178	-41.99269	-59.97548	-47.16161	-45.79504	-53.98995	-53.90213	-71.67281	-78.70393	-81.30937	-71.2627	-55.49842	-63.38464	-69.96274	-77.55914	-67.04032	-58.63882	-66.11424	-70.36179	-69.40903	-69.44286	-51.23248
1.924E+10	-46.13226	-43.27564	-52.79865	-40.07945	-50.12813	-49.67701	-50.80558	-52.93446	-50.93851	-41.34044	-55.98305	-42.17956	-58.2774	-46.99884	-45.93503	-53.96935	-55.92884	-77.33109	-76.03211	-76.24037	-66.45791	-53.31228	-67.01245	-74.60181	-80.68185	-70.78463	-54.11662	-67.3127	-78.41142	-79.34936	-71.31977	-51.2121
1.925E+10	-45.54686	-43.14843	-53.30528	-39.85216	-49.64135	-50.96771	-50.95255	-53.6211	-51.7835	-41.38006	-53.49914	-42.18171	-58.67937	-46.91797	-45.71546	-55.59961	-52.03333	-70.90439	-81.7467	-79.95223	-66.19616	-53.50449	-68.72005	-74.3027	-86.45035	-66.41257	-52.55245	-65.30003	-80.06313	-92.95451	-76.3345	-51.84064
